Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2,dc0_data_feed_ch3,dc0_data_feed_ch4,dc0_data_feed_ch5
0,1.462499976158142000,-0.101400002837181090,0.358799993991851800,-0.518700003623962400,0.019500000402331352,1.014000058174133300
1,1.462499976158142000,-0.101400002837181090,0.358799993991851800,-0.518700003623962400,0.019500000402331352,1.014000058174133300
2,1.583400011062622000,-0.101400002837181090,0.261299997568130500,-0.565500020980835000,0.062399998307228090,1.002300024032592800
3,1.598999977111816400,-0.101400002837181090,0.245700001716613770,-0.553799986839294400,0.031199999153614044,1.045199990272522000
4,1.598999977111816400,-0.101400002837181090,0.245700001716613770,-0.553799986839294400,0.031199999153614044,1.045199990272522000
5,1.532699942588806200,-0.105300001800060270,0.206699997186660770,-0.514800012111663800,0.039000000804662704,0.975000023841857900
6,1.567800045013427700,-0.085799999535083770,0.179399996995925900,-0.542100012302398700,0.015599999576807022,1.014000058174133300
7,1.493700027465820300,-0.074100002646446230,0.085799999535083770,-0.549899995326995800,0.035100001841783524,0.994499981403350800
8,1.493700027465820300,-0.074100002646446230,0.085799999535083770,-0.549899995326995800,0.035100001841783524,0.994499981403350800
9,1.365000009536743200,-0.074100002646446230,0.089699998497962950,-0.561600029468536400,0.023399999365210533,1.037400007247924800
10,1.240200042724609400,0.000000000000000000,-0.003899999894201756,-0.479699999094009400,0.050700001418590546,0.975000023841857900
11,1.240200042724609400,0.000000000000000000,-0.003899999894201756,-0.479699999094009400,0.050700001418590546,0.975000023841857900
12,1.142699956893921000,0.003899999894201756,0.007799999788403511,-0.518700003623962400,-0.003899999894201756,1.017899990081787000
13,0.990599989891052200,0.035100001841783524,-0.062399998307228090,-0.553799986839294400,0.046799998730421066,0.990599989891052200
14,0.990599989891052200,0.035100001841783524,-0.062399998307228090,-0.553799986839294400,0.046799998730421066,0.990599989891052200
15,0.935999989509582500,0.081900000572204590,-0.136500000953674320,-0.546000003814697300,0.027300000190734863,1.025699973106384300
16,0.850199997425079300,0.156000003218650820,-0.159899994730949400,-0.495299994945526100,0.039000000804662704,0.990599989891052200
17,0.850199997425079300,0.156000003218650820,-0.159899994730949400,-0.514800012111663800,-0.007799999788403511,1.006199955940246600
18,0.760500013828277600,0.163800001144409180,-0.187199994921684270,-0.514800012111663800,-0.007799999788403511,1.006199955940246600
19,0.662999987602233900,0.171599999070167540,-0.202800005674362180,-0.584999978542327900,0.046799998730421066,1.002300024032592800
20,0.662999987602233900,0.171599999070167540,-0.202800005674362180,-0.538200020790100100,0.039000000804662704,1.025699973106384300
21,0.624000012874603300,0.210600003600120540,-0.233999997377395630,-0.538200020790100100,0.039000000804662704,1.025699973106384300
22,0.542100012302398700,0.214499995112419130,-0.113099999725818630,-0.522599995136261000,0.019500000402331352,1.002300024032592800
23,0.542100012302398700,0.214499995112419130,-0.113099999725818630,-0.514800012111663800,0.015599999576807022,0.994499981403350800
24,0.503099977970123300,0.167699992656707760,-0.089699998497962950,-0.514800012111663800,0.015599999576807022,0.994499981403350800
25,0.514800012111663800,0.105300001800060270,0.000000000000000000,-0.612299978733062700,0.027300000190734863,1.014000058174133300
26,0.514800012111663800,0.105300001800060270,0.000000000000000000,-0.526499986648559600,0.062399998307228090,1.021800041198730500
27,0.479699999094009400,0.093599997460842130,0.066299997270107270,-0.530399978160858200,0.000000000000000000,1.010100007057190000
28,0.479699999094009400,0.019500000402331352,0.233999997377395630,-0.530399978160858200,0.000000000000000000,1.010100007057190000
29,0.479699999094009400,0.019500000402331352,0.233999997377395630,-0.495299994945526100,0.031199999153614044,0.986699998378753700
30,0.542100012302398700,0.003899999894201756,0.253500014543533300,-0.620100021362304700,0.019500000402331352,1.017899990081787000
31,0.604499995708465600,-0.027300000190734863,0.288599997758865360,-0.620100021362304700,0.019500000402331352,1.017899990081787000
32,0.604499995708465600,-0.027300000190734863,0.288599997758865360,-0.522599995136261000,0.089699998497962950,1.021800041198730500
33,0.651300013065338100,-0.015599999576807022,0.315899997949600200,-0.549899995326995800,-0.035100001841783524,1.021800041198730500
34,0.705900013446807900,-0.027300000190734863,0.374399989843368530,-0.549899995326995800,-0.035100001841783524,1.021800041198730500
35,0.904799997806549100,-0.011699999682605267,0.288599997758865360,-0.483599990606308000,0.050700001418590546,0.986699998378753700
36,0.904799997806549100,-0.011699999682605267,0.288599997758865360,-0.588900029659271200,0.015599999576807022,1.025699973106384300
37,0.908699989318847700,-0.050700001418590546,0.370499998331069950,-0.530399978160858200,0.097499996423721310,1.025699973106384300
38,1.092000007629394500,0.000000000000000000,0.304199993610382100,-0.530399978160858200,0.097499996423721310,1.025699973106384300
