Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
0,0.140400007367134100,0.003899999894201756,0.990599989891052200
1,0.140400007367134100,0.003899999894201756,0.990599989891052200
2,0.140400007367134100,0.003899999894201756,0.990599989891052200
3,0.140400007367134100,0.000000000000000000,0.990599989891052200
4,0.140400007367134100,0.000000000000000000,0.990599989891052200
5,0.140400007367134100,0.003899999894201756,0.990599989891052200
6,0.140400007367134100,0.003899999894201756,0.990599989891052200
7,0.144299998879432680,0.000000000000000000,0.986699998378753700
8,0.140400007367134100,0.003899999894201756,0.990599989891052200
9,0.140400007367134100,0.003899999894201756,0.990599989891052200
10,0.144299998879432680,0.000000000000000000,0.990599989891052200
11,0.144299998879432680,0.000000000000000000,0.990599989891052200
12,0.144299998879432680,0.000000000000000000,0.990599989891052200
13,0.140400007367134100,0.003899999894201756,0.986699998378753700
14,0.140400007367134100,0.003899999894201756,0.986699998378753700
15,0.144299998879432680,0.003899999894201756,0.994499981403350800
16,0.144299998879432680,0.003899999894201756,0.994499981403350800
17,0.140400007367134100,0.003899999894201756,0.994499981403350800
18,0.144299998879432680,0.000000000000000000,0.990599989891052200
19,0.144299998879432680,0.000000000000000000,0.990599989891052200
20,0.144299998879432680,0.003899999894201756,0.990599989891052200
21,0.144299998879432680,0.003899999894201756,0.990599989891052200
22,0.140400007367134100,0.003899999894201756,0.990599989891052200
23,0.140400007367134100,0.003899999894201756,0.990599989891052200
24,0.144299998879432680,0.003899999894201756,0.986699998378753700
25,0.136500000953674320,0.003899999894201756,0.986699998378753700
26,0.136500000953674320,0.003899999894201756,0.986699998378753700
27,0.144299998879432680,0.003899999894201756,0.990599989891052200
28,0.144299998879432680,0.003899999894201756,0.990599989891052200
29,0.140400007367134100,0.000000000000000000,0.994499981403350800
30,0.144299998879432680,0.003899999894201756,0.990599989891052200
31,0.144299998879432680,0.003899999894201756,0.990599989891052200
32,0.144299998879432680,0.000000000000000000,0.994499981403350800
33,0.144299998879432680,0.000000000000000000,0.994499981403350800
34,0.140400007367134100,0.003899999894201756,0.990599989891052200
35,0.136500000953674320,0.003899999894201756,0.982800006866455100
36,0.136500000953674320,0.003899999894201756,0.982800006866455100
37,0.140400007367134100,0.003899999894201756,0.990599989891052200
38,0.140400007367134100,0.003899999894201756,0.990599989891052200
39,0.144299998879432680,0.000000000000000000,0.990599989891052200
40,0.144299998879432680,0.000000000000000000,0.990599989891052200
41,0.136500000953674320,0.003899999894201756,0.986699998378753700
42,0.140400007367134100,0.003899999894201756,0.990599989891052200
43,0.140400007367134100,0.003899999894201756,0.990599989891052200
44,0.144299998879432680,0.000000000000000000,0.990599989891052200
45,0.144299998879432680,0.000000000000000000,0.990599989891052200
46,0.144299998879432680,0.003899999894201756,0.990599989891052200
47,0.144299998879432680,0.003899999894201756,0.990599989891052200
48,0.144299998879432680,0.003899999894201756,0.990599989891052200
49,0.144299998879432680,0.000000000000000000,0.990599989891052200
50,0.144299998879432680,0.000000000000000000,0.990599989891052200
51,0.136500000953674320,0.003899999894201756,0.994499981403350800
52,0.136500000953674320,0.003899999894201756,0.994499981403350800
53,0.140400007367134100,0.003899999894201756,0.990599989891052200
54,0.144299998879432680,0.007799999788403511,0.986699998378753700
55,0.144299998879432680,0.007799999788403511,0.986699998378753700
56,0.140400007367134100,0.003899999894201756,0.986699998378753700
57,0.140400007367134100,0.003899999894201756,0.986699998378753700
58,0.140400007367134100,0.003899999894201756,0.986699998378753700
59,0.144299998879432680,0.003899999894201756,0.990599989891052200
60,0.144299998879432680,0.003899999894201756,0.990599989891052200
61,0.136500000953674320,0.003899999894201756,0.990599989891052200
62,0.136500000953674320,0.003899999894201756,0.990599989891052200
63,0.144299998879432680,0.000000000000000000,0.990599989891052200
64,0.140400007367134100,0.003899999894201756,0.990599989891052200
65,0.140400007367134100,0.003899999894201756,0.990599989891052200
66,0.136500000953674320,0.003899999894201756,0.990599989891052200
67,0.136500000953674320,0.003899999894201756,0.990599989891052200
68,0.140400007367134100,0.003899999894201756,0.994499981403350800
69,0.140400007367134100,0.003899999894201756,0.994499981403350800
70,0.144299998879432680,0.003899999894201756,0.994499981403350800
71,0.140400007367134100,0.003899999894201756,0.994499981403350800
72,0.140400007367134100,0.003899999894201756,0.994499981403350800
73,0.140400007367134100,0.003899999894201756,0.990599989891052200
74,0.140400007367134100,0.003899999894201756,0.990599989891052200
75,0.144299998879432680,0.003899999894201756,0.990599989891052200
76,0.140400007367134100,0.003899999894201756,0.986699998378753700
77,0.140400007367134100,0.003899999894201756,0.986699998378753700
78,0.140400007367134100,0.000000000000000000,0.986699998378753700
79,0.140400007367134100,0.000000000000000000,0.986699998378753700
80,0.140400007367134100,0.003899999894201756,0.986699998378753700
81,0.140400007367134100,0.003899999894201756,0.986699998378753700
82,0.148200005292892460,0.003899999894201756,0.990599989891052200
83,0.140400007367134100,0.003899999894201756,0.990599989891052200
84,0.140400007367134100,0.003899999894201756,0.990599989891052200
85,0.140400007367134100,0.003899999894201756,0.986699998378753700
86,0.140400007367134100,0.003899999894201756,0.986699998378753700
87,0.144299998879432680,0.003899999894201756,0.986699998378753700
88,0.140400007367134100,0.003899999894201756,0.994499981403350800
89,0.140400007367134100,0.003899999894201756,0.994499981403350800
90,0.140400007367134100,0.003899999894201756,0.990599989891052200
91,0.140400007367134100,0.003899999894201756,0.990599989891052200
92,0.140400007367134100,0.003899999894201756,0.994499981403350800
93,0.140400007367134100,0.003899999894201756,0.994499981403350800
94,0.140400007367134100,0.003899999894201756,0.994499981403350800
95,0.140400007367134100,0.003899999894201756,0.990599989891052200
96,0.140400007367134100,0.003899999894201756,0.990599989891052200
97,0.140400007367134100,0.003899999894201756,0.990599989891052200
98,0.140400007367134100,0.003899999894201756,0.990599989891052200
99,0.140400007367134100,0.003899999894201756,0.986699998378753700
