Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
0,0.187199994921684270,0.000000000000000000,0.990599989891052200
1,0.187199994921684270,0.000000000000000000,0.990599989891052200
2,0.183300003409385680,0.003899999894201756,0.994499981403350800
3,0.183300003409385680,0.003899999894201756,0.994499981403350800
4,0.183300003409385680,-0.003899999894201756,0.990599989891052200
5,0.183300003409385680,-0.003899999894201756,0.990599989891052200
6,0.187199994921684270,-0.003899999894201756,0.990599989891052200
7,0.187199994921684270,0.000000000000000000,0.994499981403350800
8,0.187199994921684270,0.000000000000000000,0.994499981403350800
9,0.183300003409385680,0.007799999788403511,0.994499981403350800
10,0.183300003409385680,0.007799999788403511,0.994499981403350800
11,0.183300003409385680,0.000000000000000000,0.994499981403350800
12,0.187199994921684270,0.000000000000000000,0.990599989891052200
13,0.187199994921684270,0.000000000000000000,0.990599989891052200
14,0.179399996995925900,0.003899999894201756,0.990599989891052200
15,0.179399996995925900,0.003899999894201756,0.990599989891052200
16,0.187199994921684270,0.000000000000000000,0.990599989891052200
17,0.187199994921684270,0.000000000000000000,0.990599989891052200
18,0.187199994921684270,0.000000000000000000,0.990599989891052200
19,0.187199994921684270,0.000000000000000000,0.990599989891052200
20,0.187199994921684270,0.000000000000000000,0.990599989891052200
21,0.183300003409385680,0.000000000000000000,0.990599989891052200
22,0.183300003409385680,0.000000000000000000,0.990599989891052200
23,0.183300003409385680,0.000000000000000000,0.986699998378753700
24,0.183300003409385680,0.003899999894201756,0.990599989891052200
25,0.183300003409385680,0.003899999894201756,0.990599989891052200
26,0.187199994921684270,-0.003899999894201756,0.994499981403350800
27,0.187199994921684270,-0.003899999894201756,0.994499981403350800
28,0.183300003409385680,0.000000000000000000,0.986699998378753700
29,0.179399996995925900,0.003899999894201756,0.990599989891052200
30,0.179399996995925900,0.003899999894201756,0.990599989891052200
31,0.187199994921684270,0.003899999894201756,0.990599989891052200
32,0.187199994921684270,0.003899999894201756,0.990599989891052200
33,0.187199994921684270,0.003899999894201756,0.990599989891052200
34,0.187199994921684270,0.000000000000000000,0.994499981403350800
35,0.187199994921684270,0.000000000000000000,0.994499981403350800
36,0.187199994921684270,-0.003899999894201756,0.990599989891052200
37,0.187199994921684270,-0.003899999894201756,0.990599989891052200
38,0.183300003409385680,0.000000000000000000,0.990599989891052200
39,0.183300003409385680,0.000000000000000000,0.990599989891052200
40,0.179399996995925900,0.000000000000000000,0.994499981403350800
41,0.187199994921684270,0.000000000000000000,0.994499981403350800
42,0.187199994921684270,0.000000000000000000,0.994499981403350800
43,0.183300003409385680,0.000000000000000000,0.982800006866455100
44,0.183300003409385680,0.000000000000000000,0.982800006866455100
45,0.179399996995925900,0.000000000000000000,0.998399972915649400
46,0.183300003409385680,0.000000000000000000,0.986699998378753700
47,0.183300003409385680,0.000000000000000000,0.986699998378753700
48,0.187199994921684270,0.000000000000000000,0.994499981403350800
49,0.187199994921684270,0.000000000000000000,0.994499981403350800
50,0.183300003409385680,0.000000000000000000,0.990599989891052200
51,0.183300003409385680,0.000000000000000000,0.986699998378753700
52,0.183300003409385680,0.000000000000000000,0.986699998378753700
53,0.187199994921684270,-0.003899999894201756,0.990599989891052200
54,0.187199994921684270,-0.003899999894201756,0.990599989891052200
55,0.183300003409385680,0.003899999894201756,0.990599989891052200
56,0.183300003409385680,0.003899999894201756,0.990599989891052200
57,0.187199994921684270,-0.003899999894201756,0.986699998378753700
58,0.183300003409385680,0.003899999894201756,0.994499981403350800
59,0.183300003409385680,0.003899999894201756,0.994499981403350800
60,0.187199994921684270,0.003899999894201756,0.994499981403350800
61,0.187199994921684270,0.003899999894201756,0.994499981403350800
62,0.187199994921684270,0.000000000000000000,0.986699998378753700
63,0.187199994921684270,0.000000000000000000,0.990599989891052200
64,0.187199994921684270,0.000000000000000000,0.990599989891052200
65,0.187199994921684270,0.003899999894201756,0.990599989891052200
66,0.187199994921684270,0.003899999894201756,0.990599989891052200
67,0.187199994921684270,0.003899999894201756,0.994499981403350800
68,0.187199994921684270,0.003899999894201756,0.986699998378753700
69,0.187199994921684270,0.003899999894201756,0.986699998378753700
70,0.183300003409385680,0.000000000000000000,0.986699998378753700
71,0.183300003409385680,0.000000000000000000,0.986699998378753700
72,0.183300003409385680,0.000000000000000000,0.994499981403350800
73,0.183300003409385680,0.000000000000000000,0.994499981403350800
74,0.183300003409385680,-0.003899999894201756,0.990599989891052200
75,0.183300003409385680,0.000000000000000000,0.990599989891052200
76,0.183300003409385680,0.000000000000000000,0.990599989891052200
77,0.183300003409385680,0.003899999894201756,0.990599989891052200
78,0.183300003409385680,0.003899999894201756,0.990599989891052200
79,0.191100001335144040,0.003899999894201756,0.994499981403350800
80,0.183300003409385680,0.000000000000000000,0.994499981403350800
81,0.183300003409385680,0.000000000000000000,0.994499981403350800
82,0.183300003409385680,0.007799999788403511,0.994499981403350800
83,0.183300003409385680,0.007799999788403511,0.994499981403350800
84,0.187199994921684270,0.000000000000000000,0.994499981403350800
85,0.187199994921684270,0.000000000000000000,0.994499981403350800
86,0.187199994921684270,0.000000000000000000,0.994499981403350800
87,0.183300003409385680,0.000000000000000000,0.990599989891052200
88,0.183300003409385680,0.000000000000000000,0.990599989891052200
89,0.194999992847442630,0.003899999894201756,0.994499981403350800
90,0.194999992847442630,0.003899999894201756,0.994499981403350800
91,0.187199994921684270,0.000000000000000000,0.990599989891052200
92,0.191100001335144040,0.000000000000000000,0.990599989891052200
93,0.191100001335144040,0.000000000000000000,0.990599989891052200
94,0.183300003409385680,0.000000000000000000,0.990599989891052200
95,0.183300003409385680,0.000000000000000000,0.990599989891052200
96,0.187199994921684270,0.000000000000000000,0.998399972915649400
97,0.187199994921684270,0.003899999894201756,0.994499981403350800
98,0.187199994921684270,0.003899999894201756,0.994499981403350800
99,0.187199994921684270,0.000000000000000000,0.990599989891052200
100,0.187199994921684270,0.000000000000000000,0.990599989891052200
101,0.187199994921684270,0.000000000000000000,0.990599989891052200
102,0.187199994921684270,0.000000000000000000,0.990599989891052200
103,0.183300003409385680,0.000000000000000000,0.990599989891052200
104,0.183300003409385680,0.003899999894201756,0.990599989891052200
105,0.183300003409385680,0.003899999894201756,0.990599989891052200
106,0.183300003409385680,0.000000000000000000,0.990599989891052200
107,0.183300003409385680,0.000000000000000000,0.990599989891052200
108,0.183300003409385680,0.000000000000000000,0.990599989891052200
109,0.187199994921684270,0.003899999894201756,0.994499981403350800
110,0.187199994921684270,0.003899999894201756,0.994499981403350800
111,0.187199994921684270,0.000000000000000000,0.990599989891052200
112,0.187199994921684270,0.000000000000000000,0.990599989891052200
113,0.183300003409385680,0.000000000000000000,0.994499981403350800
114,0.187199994921684270,0.000000000000000000,0.990599989891052200
115,0.187199994921684270,0.000000000000000000,0.990599989891052200
116,0.183300003409385680,0.000000000000000000,0.994499981403350800
117,0.183300003409385680,0.000000000000000000,0.994499981403350800
118,0.187199994921684270,0.000000000000000000,0.990599989891052200
119,0.187199994921684270,0.000000000000000000,0.990599989891052200
120,0.179399996995925900,0.003899999894201756,0.994499981403350800
121,0.183300003409385680,0.003899999894201756,0.994499981403350800
122,0.183300003409385680,0.003899999894201756,0.994499981403350800
123,0.187199994921684270,-0.003899999894201756,0.990599989891052200
124,0.187199994921684270,-0.003899999894201756,0.990599989891052200
125,0.187199994921684270,0.000000000000000000,0.990599989891052200
126,0.183300003409385680,0.003899999894201756,0.990599989891052200
127,0.183300003409385680,0.003899999894201756,0.990599989891052200
128,0.183300003409385680,0.000000000000000000,0.990599989891052200
129,0.183300003409385680,0.000000000000000000,0.990599989891052200
130,0.183300003409385680,0.003899999894201756,0.994499981403350800
131,0.187199994921684270,0.000000000000000000,0.990599989891052200
132,0.187199994921684270,0.000000000000000000,0.990599989891052200
