Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
0,0.062399998307228090,-0.389999985694885250,1.010100007057190000
1,0.120899997651577000,-0.233999997377395630,1.084200024604797400
2,0.120899997651577000,-0.233999997377395630,1.084200024604797400
3,0.140400007367134100,-0.444599986076355000,0.904799997806549100
4,0.140400007367134100,-0.444599986076355000,0.904799997806549100
5,-0.113099999725818630,0.128700003027915950,0.725399971008300800
6,0.370499998331069950,0.000000000000000000,0.783900022506713900
7,0.370499998331069950,0.000000000000000000,0.783900022506713900
8,0.604499995708465600,0.479699999094009400,0.740999996662139900
9,0.604499995708465600,0.479699999094009400,0.740999996662139900
10,0.565500020980835000,-0.058499999344348910,0.557699978351593000
11,0.565500020980835000,-0.058499999344348910,0.557699978351593000
12,0.791700005531311000,0.487500011920928960,0.795599997043609600
13,0.865800023078918500,0.471899986267089840,0.795599997043609600
14,0.865800023078918500,0.471899986267089840,0.795599997043609600
15,1.123200058937072800,0.323700010776519800,0.834599971771240200
16,1.123200058937072800,0.323700010776519800,0.834599971771240200
17,1.041300058364868200,0.499199986457824700,0.799499988555908200
18,0.842400014400482200,0.631799995899200400,0.561600029468536400
19,0.842400014400482200,0.631799995899200400,0.561600029468536400
20,0.865800023078918500,0.733200013637542700,0.791700005531311000
21,0.865800023078918500,0.733200013637542700,0.791700005531311000
22,0.846300005912780800,0.054600000381469730,0.690299987792968800
23,0.846300005912780800,0.054600000381469730,0.690299987792968800
24,0.861899971961975100,0.584999978542327900,0.943799972534179700
25,0.553799986839294400,0.156000003218650820,0.748799979686737100
26,0.553799986839294400,0.156000003218650820,0.748799979686737100
27,0.612299978733062700,0.194999992847442630,1.115399956703186000
28,0.612299978733062700,0.194999992847442630,1.115399956703186000
29,0.358799993991851800,0.179399996995925900,0.928200006484985400
30,-0.015599999576807022,0.031199999153614044,0.959399998188018800
31,-0.015599999576807022,0.031199999153614044,0.959399998188018800
