Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
0,0.198899999260902400,-0.003899999894201756,0.986699998378753700
1,0.198899999260902400,-0.003899999894201756,0.986699998378753700
2,0.191100001335144040,-0.007799999788403511,0.986699998378753700
3,0.191100001335144040,-0.007799999788403511,0.986699998378753700
4,0.191100001335144040,-0.003899999894201756,0.986699998378753700
5,0.191100001335144040,-0.003899999894201756,0.986699998378753700
6,0.191100001335144040,-0.003899999894201756,0.986699998378753700
7,0.194999992847442630,-0.003899999894201756,0.986699998378753700
8,0.194999992847442630,-0.003899999894201756,0.986699998378753700
9,0.194999992847442630,-0.003899999894201756,0.986699998378753700
10,0.194999992847442630,-0.003899999894201756,0.986699998378753700
11,0.191100001335144040,0.000000000000000000,0.990599989891052200
12,0.194999992847442630,0.000000000000000000,0.986699998378753700
13,0.194999992847442630,0.000000000000000000,0.986699998378753700
14,0.194999992847442630,-0.003899999894201756,0.986699998378753700
15,0.194999992847442630,-0.003899999894201756,0.986699998378753700
16,0.194999992847442630,-0.003899999894201756,0.978900015354156500
17,0.191100001335144040,-0.003899999894201756,0.986699998378753700
18,0.191100001335144040,-0.003899999894201756,0.986699998378753700
19,0.194999992847442630,-0.003899999894201756,0.986699998378753700
20,0.194999992847442630,-0.003899999894201756,0.986699998378753700
21,0.194999992847442630,-0.003899999894201756,0.986699998378753700
22,0.194999992847442630,-0.003899999894201756,0.986699998378753700
23,0.194999992847442630,-0.003899999894201756,0.986699998378753700
24,0.191100001335144040,-0.007799999788403511,0.990599989891052200
25,0.191100001335144040,-0.007799999788403511,0.990599989891052200
26,0.191100001335144040,0.000000000000000000,0.986699998378753700
27,0.191100001335144040,0.000000000000000000,0.986699998378753700
28,0.194999992847442630,-0.003899999894201756,0.986699998378753700
29,0.194999992847442630,-0.007799999788403511,0.982800006866455100
30,0.194999992847442630,-0.007799999788403511,0.982800006866455100
31,0.191100001335144040,-0.003899999894201756,0.986699998378753700
32,0.191100001335144040,-0.003899999894201756,0.986699998378753700
33,0.194999992847442630,-0.003899999894201756,0.990599989891052200
34,0.191100001335144040,-0.003899999894201756,0.986699998378753700
35,0.191100001335144040,-0.003899999894201756,0.986699998378753700
36,0.194999992847442630,0.000000000000000000,0.986699998378753700
37,0.194999992847442630,0.000000000000000000,0.986699998378753700
38,0.191100001335144040,-0.003899999894201756,0.986699998378753700
39,0.191100001335144040,-0.003899999894201756,0.986699998378753700
