Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
0,-0.662999987602233900,-0.163800001144409180,1.076400041580200200
1,-0.662999987602233900,-0.163800001144409180,1.076400041580200200
2,-0.702000021934509300,-0.113099999725818630,1.353299975395202600
3,-0.702000021934509300,-0.113099999725818630,1.353299975395202600
4,-0.518700003623962400,-0.175500005483627320,1.228500008583068800
5,-0.826799988746643100,-0.269100010395050050,1.388399958610534700
6,-0.826799988746643100,-0.269100010395050050,1.388399958610534700
7,-0.838500022888183600,-0.265199989080429100,1.271399974822998000
8,-0.838500022888183600,-0.265199989080429100,1.271399974822998000
9,-0.869700014591217000,-0.335399985313415500,1.521000027656555200
10,-0.869700014591217000,-0.335399985313415500,1.521000027656555200
11,-0.561600029468536400,-0.483599990606308000,1.310400009155273400
12,-0.705900013446807900,-0.140400007367134100,1.404000043869018600
13,-0.705900013446807900,-0.140400007367134100,1.404000043869018600
14,-0.764400005340576200,-0.448500007390975950,1.310400009155273400
15,-0.764400005340576200,-0.448500007390975950,1.310400009155273400
16,-0.460200011730194100,-0.269100010395050050,1.275300025939941400
17,-0.530399978160858200,-0.245700001716613770,1.080299973487854000
18,-0.530399978160858200,-0.245700001716613770,1.080299973487854000
19,-0.288599997758865360,-0.214499995112419130,1.119300007820129400
20,-0.288599997758865360,-0.214499995112419130,1.119300007820129400
21,-0.124799996614456180,-0.062399998307228090,1.123200058937072800
22,-0.124799996614456180,-0.062399998307228090,1.123200058937072800
23,-0.039000000804662704,-0.109200000762939450,0.881399989128112800
24,0.113099999725818630,0.058499999344348910,1.014000058174133300
25,0.113099999725818630,0.058499999344348910,1.014000058174133300
26,0.179399996995925900,0.023399999365210533,0.842400014400482200
27,0.179399996995925900,0.023399999365210533,0.842400014400482200
28,0.370499998331069950,0.214499995112419130,0.842400014400482200
29,0.460200011730194100,-0.144299998879432680,0.553799986839294400
30,0.460200011730194100,-0.144299998879432680,0.553799986839294400
31,0.748799979686737100,0.382200002670288100,0.803399980068206800
32,0.748799979686737100,0.382200002670288100,0.803399980068206800
33,0.768299996852874800,0.179399996995925900,0.546000003814697300
34,0.787800014019012500,0.194999992847442630,0.647400021553039600
35,0.787800014019012500,0.194999992847442630,0.647400021553039600
36,0.662999987602233900,0.093599997460842130,0.471899986267089840
37,0.662999987602233900,0.093599997460842130,0.471899986267089840
38,0.971099972724914600,0.378300011157989500,0.612299978733062700
39,0.971099972724914600,0.378300011157989500,0.612299978733062700
40,0.756600022315979000,0.194999992847442630,0.448500007390975950
41,0.768299996852874800,0.483599990606308000,0.733200013637542700
42,0.768299996852874800,0.483599990606308000,0.733200013637542700
43,0.912599980831146200,0.807299971580505400,0.912599980831146200
44,0.912599980831146200,0.807299971580505400,0.912599980831146200
45,0.729300022125244100,0.308099985122680660,0.682500004768371600
46,0.752699971199035600,0.783900022506713900,1.006199955940246600
47,0.752699971199035600,0.783900022506713900,1.006199955940246600
48,0.538200020790100100,0.319799989461898800,0.889199972152710000
49,0.538200020790100100,0.319799989461898800,0.889199972152710000
50,0.276899993419647200,0.237900003790855400,1.017899990081787000
51,0.276899993419647200,0.237900003790855400,1.017899990081787000
52,0.230100005865097050,0.171599999070167540,1.076400041580200200
53,-0.085799999535083770,0.218400001525878900,1.123200058937072800
54,-0.085799999535083770,0.218400001525878900,1.123200058937072800
55,-0.425099998712539700,-0.148200005292892460,1.025699973106384300
56,-0.425099998712539700,-0.148200005292892460,1.025699973106384300
57,-0.253500014543533300,-0.253500014543533300,1.189499974250793500
58,-0.405600011348724370,-0.050700001418590546,1.185600042343139600
59,-0.405600011348724370,-0.050700001418590546,1.185600042343139600
60,-0.690299987792968800,-0.144299998879432680,1.314299941062927200
61,-0.690299987792968800,-0.144299998879432680,1.314299941062927200
62,-0.674700021743774400,-0.062399998307228090,1.286999940872192400
63,-0.674700021743774400,-0.062399998307228090,1.286999940872192400
64,-0.546000003814697300,-0.128700003027915950,1.150500059127807600
65,-0.705900013446807900,-0.136500000953674320,1.279199957847595200
66,-0.705900013446807900,-0.136500000953674320,1.279199957847595200
67,-0.596700012683868400,-0.019500000402331352,1.201200008392334000
68,-0.596700012683868400,-0.019500000402331352,1.201200008392334000
69,-0.873600006103515600,-0.276899993419647200,1.521000027656555200
70,-0.666899979114532500,-0.389999985694885250,1.314299941062927200
71,-0.666899979114532500,-0.389999985694885250,1.314299941062927200
72,-0.819000005722045900,-0.198899999260902400,1.446900010108947800
73,-0.819000005722045900,-0.198899999260902400,1.446900010108947800
74,-0.994499981403350800,-0.534300029277801500,1.259699940681457500
75,-0.994499981403350800,-0.534300029277801500,1.259699940681457500
76,-0.635699987411499000,-0.245700001716613770,1.450799942016601600
77,-0.600600004196167000,-0.397799998521804800,1.197299957275390600
78,-0.600600004196167000,-0.397799998521804800,1.197299957275390600
79,-0.526499986648559600,-0.261299997568130500,1.259699940681457500
80,-0.526499986648559600,-0.261299997568130500,1.259699940681457500
81,-0.327600002288818360,-0.159899994730949400,1.255800008773803700
82,-0.206699997186660770,-0.171599999070167540,1.045199990272522000
83,-0.206699997186660770,-0.171599999070167540,1.045199990272522000
84,-0.210600003600120540,-0.042899999767541885,1.103700041770935000
85,-0.210600003600120540,-0.042899999767541885,1.103700041770935000
86,0.003899999894201756,-0.050700001418590546,0.943799972534179700
87,0.003899999894201756,-0.050700001418590546,0.943799972534179700
88,0.128700003027915950,0.089699998497962950,0.920400023460388200
89,0.237900003790855400,-0.116999998688697810,0.694199979305267300
90,0.237900003790855400,-0.116999998688697810,0.694199979305267300
91,0.549899995326995800,0.230100005865097050,0.967199981212616000
92,0.549899995326995800,0.230100005865097050,0.967199981212616000
93,0.546000003814697300,0.171599999070167540,0.670799970626831000
94,0.608399987220764200,0.105300001800060270,0.698099970817565900
95,0.608399987220764200,0.105300001800060270,0.698099970817565900
96,0.624000012874603300,-0.023399999365210533,0.487500011920928960
97,0.624000012874603300,-0.023399999365210533,0.487500011920928960
98,0.865800023078918500,0.261299997568130500,0.557699978351593000
99,0.865800023078918500,0.261299997568130500,0.557699978351593000
100,0.900900006294250500,0.066299997270107270,0.417299985885620100
101,0.885299980640411400,0.452399998903274540,0.655200004577636700
102,0.885299980640411400,0.452399998903274540,0.655200004577636700
103,0.846300005912780800,0.717599987983703600,0.729300022125244100
104,0.846300005912780800,0.717599987983703600,0.729300022125244100
105,0.764400005340576200,0.292499989271163940,0.522599995136261000
106,0.635699987411499000,0.733200013637542700,0.752699971199035600
107,0.635699987411499000,0.733200013637542700,0.752699971199035600
108,0.549899995326995800,0.354900002479553200,0.779999971389770500
109,0.549899995326995800,0.354900002479553200,0.779999971389770500
110,0.838500022888183600,0.639599978923797600,1.037400007247924800
111,0.448500007390975950,0.300300002098083500,0.986699998378753700
112,0.448500007390975950,0.300300002098083500,0.986699998378753700
113,0.549899995326995800,0.604499995708465600,1.185600042343139600
114,0.549899995326995800,0.604499995708465600,1.185600042343139600
115,0.042899999767541885,0.027300000190734863,0.975000023841857900
116,0.042899999767541885,0.027300000190734863,0.975000023841857900
117,-0.187199994921684270,-0.109200000762939450,1.052999973297119100
118,-0.206699997186660770,0.035100001841783524,1.220700025558471700
119,-0.206699997186660770,0.035100001841783524,1.220700025558471700
120,-0.569400012493133500,-0.113099999725818630,1.189499974250793500
121,-0.569400012493133500,-0.113099999725818630,1.189499974250793500
122,-0.553799986839294400,-0.023399999365210533,1.189499974250793500
123,-0.526499986648559600,-0.312000006437301640,1.068600058555603000
124,-0.526499986648559600,-0.312000006437301640,1.068600058555603000
125,-0.659099996089935300,-0.078000001609325410,1.220700025558471700
126,-0.659099996089935300,-0.078000001609325410,1.220700025558471700
127,-0.709800004959106400,-0.202800005674362180,1.134899973869323700
128,-0.709800004959106400,-0.202800005674362180,1.134899973869323700
129,-0.807299971580505400,-0.206699997186660770,1.404000043869018600
