Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2,dc0_data_feed_ch3,dc0_data_feed_ch4,dc0_data_feed_ch5
0,0.432900011539459230,0.003899999894201756,0.393900007009506200,0.799499988555908200,0.253500014543533300,1.029600024223327600
1,0.432900011539459230,0.003899999894201756,0.393900007009506200,0.799499988555908200,0.253500014543533300,1.029600024223327600
2,0.624000012874603300,0.128700003027915950,0.140400007367134100,0.674700021743774400,0.163800001144409180,0.935999989509582500
3,0.666899979114532500,0.210600003600120540,0.124799996614456180,0.803399980068206800,0.163800001144409180,0.854099988937377900
4,0.666899979114532500,0.210600003600120540,0.124799996614456180,0.776099979877471900,0.132599994540214540,0.967199981212616000
5,1.166100025177002000,0.198899999260902400,0.109200000762939450,0.776099979877471900,0.132599994540214540,0.967199981212616000
6,1.602900028228759800,0.167699992656707760,0.023399999365210533,0.869700014591217000,0.280800014734268200,1.017899990081787000
7,1.602900028228759800,0.167699992656707760,0.023399999365210533,0.748799979686737100,0.179399996995925900,0.943799972534179700
8,1.688699960708618200,0.249599993228912350,-0.140400007367134100,0.748799979686737100,0.179399996995925900,0.943799972534179700
9,1.680899977684021000,0.210600003600120540,-0.070200003683567050,0.787800014019012500,0.179399996995925900,0.857999980449676500
10,1.680899977684021000,0.210600003600120540,-0.070200003683567050,0.834599971771240200,0.144299998879432680,0.955500006675720200
11,2.051399946212768600,0.093599997460842130,-0.023399999365210533,0.834599971771240200,0.144299998879432680,0.955500006675720200
12,2.125499963760376000,-0.035100001841783524,0.039000000804662704,0.776099979877471900,0.273000001907348630,1.006199955940246600
13,2.125499963760376000,-0.035100001841783524,0.039000000804662704,0.674700021743774400,0.175500005483627320,0.935999989509582500
14,2.012399911880493000,-0.019500000402331352,-0.035100001841783524,0.674700021743774400,0.175500005483627320,0.935999989509582500
15,1.926599979400634800,0.023399999365210533,-0.023399999365210533,0.690299987792968800,0.144299998879432680,0.865800023078918500
16,1.926599979400634800,0.023399999365210533,-0.023399999365210533,0.760500013828277600,0.233999997377395630,0.955500006675720200
17,1.875900030136108400,-0.039000000804662704,-0.011699999682605267,0.596700012683868400,0.253500014543533300,1.002300024032592800
18,1.669199943542480500,-0.078000001609325410,0.019500000402331352,0.596700012683868400,0.253500014543533300,1.002300024032592800
19,1.669199943542480500,-0.078000001609325410,0.019500000402331352,0.522599995136261000,0.159899994730949400,0.916499972343444800
20,1.302600026130676300,-0.046799998730421066,0.039000000804662704,0.425099998712539700,0.120899997651577000,0.869700014591217000
21,1.088099956512451200,-0.035100001841783524,0.116999998688697810,0.425099998712539700,0.120899997651577000,0.869700014591217000
22,1.088099956512451200,-0.035100001841783524,0.116999998688697810,0.581099987030029300,0.245700001716613770,0.951600015163421600
23,0.873600006103515600,-0.109200000762939450,0.206699997186660770,0.354900002479553200,0.191100001335144040,1.045199990272522000
24,0.643499970436096200,-0.187199994921684270,0.276899993419647200,0.354900002479553200,0.191100001335144040,1.045199990272522000
25,0.643499970436096200,-0.187199994921684270,0.276899993419647200,0.171599999070167540,0.171599999070167540,0.932099997997283900
26,0.386099994182586670,-0.093599997460842130,0.222299993038177500,0.179399996995925900,0.078000001609325410,0.897000014781951900
27,0.292499989271163940,-0.019500000402331352,0.226199999451637270,0.179399996995925900,0.078000001609325410,0.897000014781951900
28,0.292499989271163940,-0.019500000402331352,0.226199999451637270,0.269100010395050050,0.198899999260902400,0.986699998378753700
29,0.300300002098083500,0.023399999365210533,0.206699997186660770,0.124799996614456180,0.233999997377395630,1.111500024795532200
30,0.179399996995925900,0.050700001418590546,0.171599999070167540,-0.054600000381469730,0.218400001525878900,0.963299989700317400
31,0.023399999365210533,0.179399996995925900,0.132599994540214540,-0.054600000381469730,0.218400001525878900,0.963299989700317400
32,0.023399999365210533,0.179399996995925900,0.132599994540214540,-0.046799998730421066,0.035100001841783524,0.943799972534179700
33,0.116999998688697810,0.175500005483627320,0.237900003790855400,-0.105300001800060270,0.159899994730949400,1.021800041198730500
