Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2,dc0_data_feed_ch3,dc0_data_feed_ch4,dc0_data_feed_ch5
0,0.000000000000000000,0.101400002837181090,0.175500005483627320,-0.140400007367134100,0.015599999576807022,0.916499972343444800
1,0.000000000000000000,0.101400002837181090,0.175500005483627320,0.003899999894201756,0.031199999153614044,0.986699998378753700
2,0.093599997460842130,0.058499999344348910,0.284700006246566800,0.003899999894201756,0.031199999153614044,0.986699998378753700
3,0.237900003790855400,0.116999998688697810,0.105300001800060270,0.054600000381469730,0.007799999788403511,0.873600006103515600
4,0.237900003790855400,0.116999998688697810,0.105300001800060270,-0.023399999365210533,-0.019500000402331352,0.904799997806549100
5,0.475800007581710800,0.120899997651577000,0.081900000572204590,-0.023399999365210533,-0.019500000402331352,0.904799997806549100
6,0.760500013828277600,0.050700001418590546,0.280800014734268200,0.163800001144409180,0.070200003683567050,0.990599989891052200
7,0.760500013828277600,0.050700001418590546,0.280800014734268200,0.167699992656707760,-0.031199999153614044,0.955500006675720200
8,1.064700007438659700,0.027300000190734863,0.269100010395050050,0.167699992656707760,-0.031199999153614044,0.955500006675720200
9,1.505399942398071300,-0.019500000402331352,0.066299997270107270,0.097499996423721310,-0.003899999894201756,0.908699989318847700
10,1.505399942398071300,-0.019500000402331352,0.066299997270107270,0.233999997377395630,0.035100001841783524,0.971099972724914600
11,1.739400029182434000,0.046799998730421066,0.183300003409385680,0.233999997377395630,0.035100001841783524,0.971099972724914600
12,1.887599945068359400,0.000000000000000000,0.175500005483627320,0.253500014543533300,0.007799999788403511,0.924300014972686800
13,1.887599945068359400,0.000000000000000000,0.175500005483627320,0.292499989271163940,0.015599999576807022,0.967199981212616000
14,2.059200048446655300,-0.097499996423721310,0.144299998879432680,0.304199993610382100,0.070200003683567050,0.959399998188018800
15,2.168400049209594700,-0.039000000804662704,0.148200005292892460,0.304199993610382100,0.070200003683567050,0.959399998188018800
16,2.168400049209594700,-0.039000000804662704,0.148200005292892460,0.339300006628036500,0.062399998307228090,0.920400023460388200
17,2.156699895858764600,-0.058499999344348910,0.085799999535083770,0.233999997377395630,0.011699999682605267,0.951600015163421600
18,2.051399946212768600,-0.039000000804662704,0.039000000804662704,0.233999997377395630,0.011699999682605267,0.951600015163421600
19,2.051399946212768600,-0.039000000804662704,0.039000000804662704,0.499199986457824700,0.035100001841783524,1.041300058364868200
20,1.973399996757507300,-0.019500000402331352,0.031199999153614044,0.456299990415573100,-0.046799998730421066,0.975000023841857900
21,1.926599979400634800,-0.066299997270107270,0.007799999788403511,0.456299990415573100,-0.046799998730421066,0.975000023841857900
22,1.926599979400634800,-0.066299997270107270,0.007799999788403511,0.386099994182586670,0.042899999767541885,0.963299989700317400
23,1.528800010681152300,-0.023399999365210533,-0.015599999576807022,0.514800012111663800,0.035100001841783524,1.010100007057190000
24,1.349400043487548800,0.023399999365210533,0.019500000402331352,0.631799995899200400,0.039000000804662704,0.990599989891052200
25,1.349400043487548800,0.023399999365210533,0.019500000402331352,0.631799995899200400,0.039000000804662704,0.990599989891052200
26,1.193400025367736800,-0.007799999788403511,-0.039000000804662704,0.436800003051757800,-0.023399999365210533,1.014000058174133300
27,0.873600006103515600,-0.007799999788403511,0.019500000402331352,0.588900029659271200,0.120899997651577000,1.014000058174133300
28,0.873600006103515600,-0.007799999788403511,0.019500000402331352,0.588900029659271200,0.120899997651577000,1.014000058174133300
29,0.581099987030029300,0.054600000381469730,0.035100001841783524,0.678600013256073000,-0.023399999365210533,1.029600024223327600
30,0.444599986076355000,0.074100002646446230,-0.007799999788403511,0.678600013256073000,0.085799999535083770,1.017899990081787000
31,0.444599986076355000,0.074100002646446230,-0.007799999788403511,0.678600013256073000,0.085799999535083770,1.017899990081787000
32,0.218400001525878900,0.109200000762939450,-0.011699999682605267,0.651300013065338100,0.074100002646446230,1.052999973297119100
33,-0.015599999576807022,0.222299993038177500,-0.027300000190734863,0.655200004577636700,0.074100002646446230,0.967199981212616000
34,-0.015599999576807022,0.222299993038177500,-0.027300000190734863,0.655200004577636700,0.074100002646446230,0.967199981212616000
35,-0.054600000381469730,0.109200000762939450,0.085799999535083770,0.635699987411499000,0.000000000000000000,1.049100041389465300
36,0.027300000190734863,0.097499996423721310,0.167699992656707760,0.822899997234344500,0.124799996614456180,1.049100041389465300
37,0.027300000190734863,0.097499996423721310,0.167699992656707760,0.733200013637542700,0.019500000402331352,1.045199990272522000
38,-0.152099996805191040,0.218400001525878900,0.070200003683567050,0.733200013637542700,0.019500000402331352,1.045199990272522000
39,-0.085799999535083770,0.179399996995925900,0.058499999344348910,0.639599978923797600,0.074100002646446230,0.986699998378753700
40,-0.085799999535083770,0.179399996995925900,0.058499999344348910,0.819000005722045900,0.116999998688697810,1.068600058555603000
41,0.120899997651577000,0.101400002837181090,0.206699997186660770,0.819000005722045900,0.116999998688697810,1.068600058555603000
42,0.167699992656707760,0.101400002837181090,0.214499995112419130,0.900900006294250500,0.132599994540214540,1.014000058174133300
43,0.510900020599365200,0.093599997460842130,0.132599994540214540,0.764400005340576200,0.097499996423721310,1.080299973487854000
44,0.510900020599365200,0.093599997460842130,0.132599994540214540,0.764400005340576200,0.097499996423721310,1.080299973487854000
45,0.694199979305267300,0.144299998879432680,0.171599999070167540,0.885299980640411400,0.120899997651577000,1.052999973297119100
46,1.095900058746338000,0.054600000381469730,0.222299993038177500,1.017899990081787000,0.062399998307228090,1.060799956321716300
47,1.095900058746338000,0.054600000381469730,0.222299993038177500,0.928200006484985400,0.116999998688697810,1.052999973297119100
48,1.462499976158142000,-0.011699999682605267,0.156000003218650820,0.928200006484985400,0.116999998688697810,1.052999973297119100
49,1.712100028991699200,0.003899999894201756,0.288599997758865360,1.111500024795532200,0.140400007367134100,1.107599973678588900
50,1.712100028991699200,0.003899999894201756,0.288599997758865360,0.904799997806549100,0.187199994921684270,0.986699998378753700
51,1.895400047302246000,-0.007799999788403511,0.132599994540214540,0.904799997806549100,0.187199994921684270,0.986699998378753700
52,1.996799945831298800,-0.054600000381469730,0.093599997460842130,0.776099979877471900,0.128700003027915950,1.029600024223327600
53,1.996799945831298800,-0.054600000381469730,0.093599997460842130,0.959399998188018800,0.101400002837181090,1.037400007247924800
54,2.109899997711181600,-0.031199999153614044,0.214499995112419130,0.959399998188018800,0.101400002837181090,1.037400007247924800
55,2.176199913024902300,-0.070200003683567050,0.097499996423721310,0.604499995708465600,0.105300001800060270,1.021800041198730500
56,2.176199913024902300,-0.070200003683567050,0.097499996423721310,0.596700012683868400,0.078000001609325410,0.978900015354156500
57,2.148900032043457000,-0.058499999344348910,-0.023399999365210533,0.963299989700317400,0.191100001335144040,1.037400007247924800
58,2.070899963378906200,0.003899999894201756,0.050700001418590546,0.963299989700317400,0.191100001335144040,1.037400007247924800
59,2.070899963378906200,0.003899999894201756,0.050700001418590546,1.240200042724609400,0.210600003600120540,1.045199990272522000
60,1.856400012969970700,0.000000000000000000,0.015599999576807022,1.037400007247924800,0.191100001335144040,1.010100007057190000
61,1.614599943161010700,-0.046799998730421066,-0.015599999576807022,1.037400007247924800,0.191100001335144040,1.010100007057190000
62,1.614599943161010700,-0.046799998730421066,-0.015599999576807022,0.499199986457824700,0.144299998879432680,1.025699973106384300
63,1.485900044441223100,0.000000000000000000,-0.019500000402331352,1.318199992179870600,0.152099996805191040,1.014000058174133300
64,1.208999991416931200,0.042899999767541885,-0.019500000402331352,1.318199992179870600,0.152099996805191040,1.014000058174133300
65,1.208999991416931200,0.042899999767541885,-0.019500000402331352,1.150500059127807600,0.066299997270107270,1.107599973678588900
66,0.819000005722045900,0.042899999767541885,0.027300000190734863,1.177800059318542500,0.167699992656707760,1.060799956321716300
67,0.596700012683868400,0.070200003683567050,-0.015599999576807022,1.177800059318542500,0.167699992656707760,1.060799956321716300
68,0.596700012683868400,0.070200003683567050,-0.015599999576807022,1.177800059318542500,0.097499996423721310,1.029600024223327600
