Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
299,-6.337500572204590000,3.948750019073486300,9.993749618530273000
300,-6.337500572204590000,3.948750019073486300,9.993749618530273000
301,-5.996250152587891000,3.412499904632568400,9.896249771118164000
302,-5.557499885559082000,3.071249961853027300,9.896249771118164000
303,-5.557499885559082000,3.071249961853027300,9.896249771118164000
304,-5.362499713897705000,3.461249828338623000,9.944999694824219000
305,-5.362499713897705000,3.461249828338623000,9.944999694824219000
306,-5.411250114440918000,3.461249828338623000,10.481250762939453000
307,-5.947500228881836000,3.802500009536743000,10.188750267028809000
308,-5.947500228881836000,3.802500009536743000,10.188750267028809000
309,-6.239999771118164000,3.412499904632568400,9.750000000000000000
310,-6.239999771118164000,3.412499904632568400,9.750000000000000000
311,-6.581249713897705000,4.046250343322754000,10.042499542236328000
312,-6.581249713897705000,4.046250343322754000,10.042499542236328000
313,-6.824999809265137000,4.777500152587891000,9.164999961853027000
314,-5.606250286102295000,4.728750228881836000,9.116250038146973000
315,-5.606250286102295000,4.728750228881836000,9.116250038146973000
316,-5.070000171661377000,3.753750085830688500,10.724999427795410000
317,-5.070000171661377000,3.753750085830688500,10.724999427795410000
318,-4.875000000000000000,3.119999885559082000,10.724999427795410000
319,-5.362499713897705000,3.022500038146972700,11.212500572204590000
320,-5.362499713897705000,3.022500038146972700,11.212500572204590000
321,-5.703749656677246000,2.778749942779541000,10.920000076293945000
322,-5.703749656677246000,2.778749942779541000,10.920000076293945000
323,-6.239999771118164000,3.461249828338623000,7.556250095367432000
324,-6.727500438690185500,3.217499971389770500,5.752500057220459000
325,-6.727500438690185500,3.217499971389770500,5.752500057220459000
326,-6.629999637603760000,4.046250343322754000,4.923749923706055000
327,-6.629999637603760000,4.046250343322754000,4.923749923706055000
328,-5.703749656677246000,3.900000095367431600,8.384999275207520000
329,-5.703749656677246000,3.900000095367431600,8.384999275207520000
330,-5.216249942779541000,3.168750286102295000,10.481250762939453000
331,-5.264999866485596000,3.510000228881836000,11.066249847412110000
332,-5.264999866485596000,3.510000228881836000,11.066249847412110000
333,-5.313749790191650000,3.266249895095825000,13.844999313354492000
334,-5.313749790191650000,3.266249895095825000,13.844999313354492000
335,-5.313749790191650000,2.924999952316284000,15.404998779296875000
336,-6.386250495910644500,2.339999914169311500,13.991250038146973000
337,-6.386250495910644500,2.339999914169311500,13.991250038146973000
338,-18.476249694824220000,9.896249771118164000,17.842500686645508000
339,-18.476249694824220000,9.896249771118164000,17.842500686645508000
340,-14.088749885559082000,9.116250038146973000,14.966249465942383000
341,-14.088749885559082000,9.116250038146973000,14.966249465942383000
342,-9.213749885559082000,3.753750085830688500,5.606250286102295000
343,-1.950000047683715800,-3.753750085830688500,7.800000190734863000
344,-1.950000047683715800,-3.753750085830688500,7.800000190734863000
345,5.070000171661377000,-7.410000324249268000,7.800000190734863000
346,5.070000171661377000,-7.410000324249268000,7.800000190734863000
347,-7.068750381469727000,0.877500057220459000,4.923749923706055000
348,-8.384999275207520000,3.753750085830688500,11.163750648498535000
349,-8.384999275207520000,3.753750085830688500,11.163750648498535000
350,-8.531250000000000000,3.705000162124634000,11.017499923706055000
351,-8.531250000000000000,3.705000162124634000,11.017499923706055000
352,-7.263750076293945000,3.071249961853027300,11.895000457763672000
353,-7.263750076293945000,3.071249961853027300,11.895000457763672000
354,-7.702499389648437500,3.022500038146972700,13.552500724792480000
355,-8.579999923706055000,2.924999952316284000,9.164999961853027000
356,-8.579999923706055000,2.924999952316284000,9.164999961853027000
357,-8.921250343322754000,2.876250028610229500,9.896249771118164000
358,-8.921250343322754000,2.876250028610229500,9.896249771118164000
359,-9.311249732971191000,2.827500104904175000,9.457500457763672000
360,-9.018750190734863000,3.607500076293945300,8.336249351501465000
361,-9.018750190734863000,3.607500076293945300,8.336249351501465000
362,-7.946249961853027000,3.266249895095825000,8.628749847412110000
363,-7.946249961853027000,3.266249895095825000,8.628749847412110000
364,-7.215000152587891000,3.168750286102295000,9.018750190734863000
365,-7.068750381469727000,3.802500009536743000,9.652500152587890000
366,-7.068750381469727000,3.802500009536743000,9.652500152587890000
367,-7.215000152587891000,4.192499637603760000,9.798749923706055000
368,-7.215000152587891000,4.192499637603760000,9.798749923706055000
369,-7.410000324249268000,4.338749885559082000,9.993749618530273000
370,-7.410000324249268000,4.338749885559082000,9.993749618530273000
371,-6.629999637603760000,5.167500019073486000,9.555000305175781000
372,-5.996250152587891000,6.629999637603760000,9.164999961853027000
373,-5.996250152587891000,6.629999637603760000,9.164999961853027000
374,-5.703749656677246000,4.289999961853027000,10.335000038146973000
375,-5.703749656677246000,4.289999961853027000,10.335000038146973000
376,-6.483749866485596000,1.559999942779541000,10.676249504089355000
377,-6.727500438690185500,0.487500011920928960,9.750000000000000000
378,-6.727500438690185500,0.487500011920928960,9.750000000000000000
379,-7.020000457763672000,2.535000085830688500,9.018750190734863000
380,-7.020000457763672000,2.535000085830688500,9.018750190734863000
381,-6.532499790191650000,4.728750228881836000,6.922499656677246000
382,-6.532499790191650000,4.728750228881836000,6.922499656677246000
383,-6.191249847412109000,3.314999818801880000,7.361250400543213000
