Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
0,0.163800001144409180,0.000000000000000000,0.986699998378753700
1,0.167699992656707760,0.000000000000000000,0.990599989891052200
2,0.167699992656707760,0.000000000000000000,0.990599989891052200
3,0.163800001144409180,0.000000000000000000,0.986699998378753700
4,0.163800001144409180,0.000000000000000000,0.986699998378753700
5,0.163800001144409180,0.000000000000000000,0.990599989891052200
6,0.163800001144409180,0.000000000000000000,0.990599989891052200
7,0.167699992656707760,0.000000000000000000,0.990599989891052200
8,0.167699992656707760,0.000000000000000000,0.990599989891052200
9,0.167699992656707760,0.000000000000000000,0.990599989891052200
10,0.167699992656707760,0.000000000000000000,0.990599989891052200
11,0.167699992656707760,0.000000000000000000,0.990599989891052200
12,0.167699992656707760,0.000000000000000000,0.990599989891052200
13,0.163800001144409180,0.000000000000000000,0.990599989891052200
14,0.163800001144409180,0.000000000000000000,0.990599989891052200
15,0.163800001144409180,0.000000000000000000,0.986699998378753700
16,0.163800001144409180,0.000000000000000000,0.986699998378753700
17,0.163800001144409180,0.000000000000000000,0.990599989891052200
18,0.167699992656707760,0.000000000000000000,0.986699998378753700
19,0.167699992656707760,0.000000000000000000,0.986699998378753700
20,0.167699992656707760,0.003899999894201756,0.986699998378753700
21,0.167699992656707760,0.003899999894201756,0.986699998378753700
22,0.163800001144409180,0.000000000000000000,0.990599989891052200
23,0.163800001144409180,0.000000000000000000,0.990599989891052200
24,0.163800001144409180,0.003899999894201756,0.990599989891052200
25,0.167699992656707760,0.000000000000000000,0.994499981403350800
26,0.167699992656707760,0.000000000000000000,0.994499981403350800
27,0.167699992656707760,0.000000000000000000,0.986699998378753700
28,0.167699992656707760,0.000000000000000000,0.986699998378753700
29,0.167699992656707760,0.000000000000000000,0.990599989891052200
30,0.163800001144409180,0.000000000000000000,0.986699998378753700
31,0.163800001144409180,0.000000000000000000,0.986699998378753700
32,0.163800001144409180,0.000000000000000000,0.994499981403350800
33,0.163800001144409180,0.000000000000000000,0.994499981403350800
34,0.163800001144409180,0.000000000000000000,0.990599989891052200
35,0.163800001144409180,0.000000000000000000,0.990599989891052200
36,0.167699992656707760,0.000000000000000000,0.986699998378753700
37,0.167699992656707760,0.000000000000000000,0.990599989891052200
38,0.167699992656707760,0.000000000000000000,0.990599989891052200
39,0.163800001144409180,0.000000000000000000,0.990599989891052200
40,0.163800001144409180,0.000000000000000000,0.990599989891052200
41,0.159899994730949400,0.000000000000000000,0.986699998378753700
42,0.163800001144409180,0.000000000000000000,0.986699998378753700
43,0.163800001144409180,0.000000000000000000,0.986699998378753700
44,0.163800001144409180,0.000000000000000000,0.982800006866455100
45,0.163800001144409180,0.000000000000000000,0.982800006866455100
46,0.163800001144409180,0.003899999894201756,0.990599989891052200
47,0.167699992656707760,0.000000000000000000,0.986699998378753700
48,0.167699992656707760,0.000000000000000000,0.986699998378753700
49,0.167699992656707760,0.000000000000000000,0.986699998378753700
50,0.167699992656707760,0.000000000000000000,0.986699998378753700
51,0.163800001144409180,0.000000000000000000,0.986699998378753700
52,0.163800001144409180,0.000000000000000000,0.986699998378753700
53,0.163800001144409180,0.000000000000000000,0.990599989891052200
54,0.163800001144409180,0.000000000000000000,0.990599989891052200
55,0.163800001144409180,0.000000000000000000,0.990599989891052200
56,0.163800001144409180,0.003899999894201756,0.986699998378753700
57,0.163800001144409180,0.003899999894201756,0.986699998378753700
58,0.167699992656707760,0.000000000000000000,0.986699998378753700
59,0.163800001144409180,0.000000000000000000,0.994499981403350800
60,0.163800001144409180,0.000000000000000000,0.994499981403350800
61,0.163800001144409180,0.000000000000000000,0.990599989891052200
62,0.163800001144409180,0.000000000000000000,0.990599989891052200
63,0.167699992656707760,0.000000000000000000,0.990599989891052200
64,0.163800001144409180,0.000000000000000000,0.982800006866455100
65,0.163800001144409180,0.000000000000000000,0.982800006866455100
66,0.163800001144409180,0.000000000000000000,0.986699998378753700
67,0.163800001144409180,0.000000000000000000,0.986699998378753700
68,0.159899994730949400,0.003899999894201756,0.990599989891052200
69,0.159899994730949400,0.003899999894201756,0.990599989891052200
70,0.167699992656707760,0.003899999894201756,0.990599989891052200
71,0.167699992656707760,0.003899999894201756,0.990599989891052200
72,0.167699992656707760,0.003899999894201756,0.990599989891052200
73,0.163800001144409180,0.000000000000000000,0.990599989891052200
74,0.163800001144409180,0.000000000000000000,0.990599989891052200
75,0.167699992656707760,0.000000000000000000,0.986699998378753700
76,0.163800001144409180,0.000000000000000000,0.990599989891052200
77,0.163800001144409180,0.000000000000000000,0.990599989891052200
78,0.159899994730949400,0.000000000000000000,0.986699998378753700
79,0.159899994730949400,0.000000000000000000,0.986699998378753700
80,0.167699992656707760,0.000000000000000000,0.990599989891052200
81,0.167699992656707760,0.000000000000000000,0.990599989891052200
82,0.167699992656707760,0.000000000000000000,0.990599989891052200
83,0.163800001144409180,0.000000000000000000,0.986699998378753700
84,0.163800001144409180,0.000000000000000000,0.986699998378753700
