Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2,dc0_data_feed_ch3,dc0_data_feed_ch4,dc0_data_feed_ch5
121,0.323700010776519800,0.159899994730949400,0.050700001418590546,0.140400007367134100,0.027300000190734863,0.935999989509582500
122,0.323700010776519800,0.159899994730949400,0.050700001418590546,0.128700003027915950,-0.015599999576807022,0.975000023841857900
123,0.401699990034103400,0.113099999725818630,0.156000003218650820,0.128700003027915950,-0.015599999576807022,0.975000023841857900
124,0.526499986648559600,0.167699992656707760,0.116999998688697810,0.171599999070167540,0.074100002646446230,0.967199981212616000
125,0.526499986648559600,0.167699992656707760,0.116999998688697810,0.128700003027915950,0.042899999767541885,0.982800006866455100
126,0.702000021934509300,0.202800005674362180,0.093599997460842130,0.128700003027915950,0.042899999767541885,0.982800006866455100
127,0.756600022315979000,0.249599993228912350,0.101400002837181090,0.113099999725818630,0.039000000804662704,0.928200006484985400
128,0.756600022315979000,0.249599993228912350,0.101400002837181090,0.156000003218650820,-0.015599999576807022,0.971099972724914600
129,0.834599971771240200,0.120899997651577000,0.222299993038177500,0.156000003218650820,0.070200003683567050,0.978900015354156500
130,1.080299973487854000,0.109200000762939450,0.093599997460842130,0.156000003218650820,0.070200003683567050,0.978900015354156500
131,1.131000041961670000,0.191100001335144040,0.109200000762939450,0.124799996614456180,0.023399999365210533,0.978900015354156500
132,1.131000041961670000,0.191100001335144040,0.109200000762939450,0.128700003027915950,0.027300000190734863,0.924300014972686800
133,1.302600026130676300,0.202800005674362180,0.152099996805191040,0.128700003027915950,0.027300000190734863,0.924300014972686800
134,1.450799942016601600,0.035100001841783524,0.241799995303154000,0.109200000762939450,-0.007799999788403511,0.975000023841857900
135,1.450799942016601600,0.035100001841783524,0.241799995303154000,0.163800001144409180,0.081900000572204590,0.971099972724914600
136,1.638000011444091800,0.011699999682605267,0.210600003600120540,0.163800001144409180,0.081900000572204590,0.971099972724914600
137,1.579499959945678700,0.031199999153614044,0.222299993038177500,0.156000003218650820,0.019500000402331352,0.971099972724914600
138,1.579499959945678700,0.031199999153614044,0.222299993038177500,0.116999998688697810,0.027300000190734863,0.939899981021881100
139,1.754999995231628400,-0.031199999153614044,0.187199994921684270,0.136500000953674320,0.000000000000000000,0.955500006675720200
140,1.770599961280822800,-0.085799999535083770,0.253500014543533300,0.136500000953674320,0.000000000000000000,0.955500006675720200
141,1.770599961280822800,-0.085799999535083770,0.253500014543533300,0.175500005483627320,0.066299997270107270,0.978900015354156500
142,1.751099944114685000,-0.097499996423721310,0.206699997186660770,0.144299998879432680,0.035100001841783524,0.963299989700317400
143,1.602900028228759800,-0.062399998307228090,0.167699992656707760,0.144299998879432680,0.035100001841783524,0.963299989700317400
144,1.602900028228759800,-0.062399998307228090,0.167699992656707760,0.101400002837181090,0.011699999682605267,0.955500006675720200
145,1.641899943351745600,-0.066299997270107270,0.128700003027915950,0.159899994730949400,0.015599999576807022,0.959399998188018800
146,1.505399942398071300,-0.093599997460842130,0.159899994730949400,0.159899994730949400,0.015599999576807022,0.959399998188018800
147,1.505399942398071300,-0.093599997460842130,0.159899994730949400,0.156000003218650820,0.035100001841783524,0.986699998378753700
148,1.357200026512146000,-0.116999998688697810,0.097499996423721310,0.120899997651577000,0.066299997270107270,0.955500006675720200
149,1.263599991798400900,-0.027300000190734863,0.039000000804662704,0.062399998307228090,-0.007799999788403511,0.967199981212616000
150,1.263599991798400900,-0.027300000190734863,0.039000000804662704,0.062399998307228090,-0.007799999788403511,0.967199981212616000
151,1.131000041961670000,-0.046799998730421066,0.046799998730421066,0.210600003600120540,0.039000000804662704,0.951600015163421600
152,0.978900015354156500,-0.031199999153614044,0.050700001418590546,0.132599994540214540,0.023399999365210533,0.986699998378753700
153,0.978900015354156500,-0.031199999153614044,0.050700001418590546,0.132599994540214540,0.023399999365210533,0.986699998378753700
154,0.877499997615814200,-0.035100001841783524,-0.046799998730421066,0.113099999725818630,0.070200003683567050,0.955500006675720200
155,0.717599987983703600,0.066299997270107270,-0.078000001609325410,0.062399998307228090,-0.015599999576807022,0.967199981212616000
156,0.717599987983703600,0.066299997270107270,-0.078000001609325410,0.062399998307228090,-0.015599999576807022,0.967199981212616000
157,0.616199970245361300,0.035100001841783524,0.000000000000000000,0.194999992847442630,0.050700001418590546,0.947700023651123000
158,0.456299990415573100,0.066299997270107270,-0.019500000402331352,0.124799996614456180,0.011699999682605267,0.990599989891052200
159,0.456299990415573100,0.066299997270107270,-0.019500000402331352,0.078000001609325410,0.066299997270107270,0.947700023651123000
160,0.382200002670288100,0.074100002646446230,-0.062399998307228090,0.078000001609325410,0.066299997270107270,0.947700023651123000
161,0.428999990224838260,0.113099999725818630,-0.019500000402331352,0.085799999535083770,-0.015599999576807022,0.951600015163421600
162,0.464100003242492700,0.066299997270107270,0.074100002646446230,0.191100001335144040,0.039000000804662704,0.947700023651123000
163,0.464100003242492700,0.066299997270107270,0.074100002646446230,0.191100001335144040,0.039000000804662704,0.947700023651123000
164,0.249599993228912350,0.132599994540214540,0.023399999365210533,0.113099999725818630,0.011699999682605267,0.982800006866455100
165,0.304199993610382100,0.144299998879432680,0.046799998730421066,0.046799998730421066,0.070200003683567050,0.951600015163421600
166,0.304199993610382100,0.144299998879432680,0.046799998730421066,0.046799998730421066,0.070200003683567050,0.951600015163421600
167,0.460200011730194100,0.179399996995925900,0.109200000762939450,0.078000001609325410,-0.019500000402331352,0.947700023651123000
168,0.507000029087066700,0.152099996805191040,0.152099996805191040,0.144299998879432680,0.000000000000000000,0.947700023651123000
169,0.507000029087066700,0.152099996805191040,0.152099996805191040,0.113099999725818630,0.035100001841783524,0.971099972724914600
170,0.549899995326995800,0.132599994540214540,0.089699998497962950,0.113099999725818630,0.035100001841783524,0.971099972724914600
171,0.643499970436096200,0.175500005483627320,0.109200000762939450,0.066299997270107270,0.050700001418590546,0.959399998188018800
172,0.643499970436096200,0.175500005483627320,0.109200000762939450,0.058499999344348910,0.011699999682605267,0.947700023651123000
173,0.713699996471405000,0.210600003600120540,0.105300001800060270,0.058499999344348910,0.011699999682605267,0.947700023651123000
174,0.951600015163421600,0.163800001144409180,0.163800001144409180,0.109200000762939450,-0.011699999682605267,0.963299989700317400
175,0.951600015163421600,0.163800001144409180,0.163800001144409180,0.089699998497962950,0.050700001418590546,0.959399998188018800
176,1.111500024795532200,0.113099999725818630,0.152099996805191040,0.089699998497962950,0.050700001418590546,0.959399998188018800
177,1.181699991226196300,0.194999992847442630,0.120899997651577000,0.081900000572204590,0.031199999153614044,0.971099972724914600
178,1.181699991226196300,0.194999992847442630,0.120899997651577000,0.042899999767541885,0.027300000190734863,0.928200006484985400
179,1.329900026321411100,0.128700003027915950,0.120899997651577000,0.089699998497962950,-0.031199999153614044,0.951600015163421600
180,1.442999958992004400,0.027300000190734863,0.245700001716613770,0.089699998497962950,-0.031199999153614044,0.951600015163421600
181,1.442999958992004400,0.027300000190734863,0.245700001716613770,0.105300001800060270,0.050700001418590546,0.959399998188018800
182,1.595100045204162600,0.035100001841783524,0.198899999260902400,0.023399999365210533,0.031199999153614044,0.978900015354156500
183,1.653599977493286100,0.007799999788403511,0.175500005483627320,0.023399999365210533,0.031199999153614044,0.978900015354156500
184,1.653599977493286100,0.007799999788403511,0.175500005483627320,0.046799998730421066,0.035100001841783524,0.928200006484985400
185,1.673099994659423800,-0.011699999682605267,0.175500005483627320,0.085799999535083770,-0.031199999153614044,0.955500006675720200
