Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2,dc0_data_feed_ch3,dc0_data_feed_ch4,dc0_data_feed_ch5
0,1.497599959373474100,-0.058499999344348910,0.187199994921684270,0.179399996995925900,-0.019500000402331352,0.834599971771240200
1,1.400099992752075200,-0.050700001418590546,0.136500000953674320,0.179399996995925900,-0.019500000402331352,0.834599971771240200
2,1.271399974822998000,-0.136500000953674320,0.132599994540214540,0.226199999451637270,0.023399999365210533,0.932099997997283900
3,1.271399974822998000,-0.136500000953674320,0.132599994540214540,0.109200000762939450,0.058499999344348910,0.932099997997283900
4,1.111500024795532200,-0.078000001609325410,0.070200003683567050,0.191100001335144040,0.015599999576807022,0.881399989128112800
5,1.037400007247924800,-0.027300000190734863,0.035100001841783524,0.191100001335144040,0.015599999576807022,0.881399989128112800
6,1.037400007247924800,-0.027300000190734863,0.035100001841783524,0.152099996805191040,-0.023399999365210533,0.873600006103515600
7,0.822899997234344500,-0.007799999788403511,0.023399999365210533,0.210600003600120540,0.054600000381469730,0.963299989700317400
8,0.783900022506713900,-0.023399999365210533,-0.058499999344348910,0.210600003600120540,0.054600000381469730,0.963299989700317400
9,0.783900022506713900,-0.023399999365210533,-0.058499999344348910,0.078000001609325410,0.042899999767541885,0.967199981212616000
10,0.694199979305267300,0.066299997270107270,-0.097499996423721310,0.194999992847442630,0.007799999788403511,0.912599980831146200
11,0.600600004196167000,0.159899994730949400,-0.152099996805191040,0.194999992847442630,0.007799999788403511,0.912599980831146200
12,0.600600004196167000,0.159899994730949400,-0.152099996805191040,0.124799996614456180,-0.019500000402331352,0.920400023460388200
13,0.514800012111663800,0.136500000953674320,-0.089699998497962950,0.218400001525878900,0.050700001418590546,0.994499981403350800
14,0.530399978160858200,0.113099999725818630,-0.116999998688697810,0.218400001525878900,0.050700001418590546,0.994499981403350800
15,0.530399978160858200,0.113099999725818630,-0.116999998688697810,0.042899999767541885,0.050700001418590546,1.006199955940246600
16,0.503099977970123300,0.183300003409385680,-0.078000001609325410,0.187199994921684270,0.031199999153614044,0.939899981021881100
17,0.417299985885620100,0.210600003600120540,-0.046799998730421066,0.062399998307228090,-0.031199999153614044,0.955500006675720200
18,0.417299985885620100,0.210600003600120540,-0.046799998730421066,0.062399998307228090,-0.031199999153614044,0.955500006675720200
19,0.483599990606308000,0.109200000762939450,0.105300001800060270,0.194999992847442630,0.066299997270107270,1.029600024223327600
20,0.600600004196167000,0.105300001800060270,0.113099999725818630,0.000000000000000000,0.042899999767541885,1.037400007247924800
21,0.600600004196167000,0.105300001800060270,0.113099999725818630,0.000000000000000000,0.042899999767541885,1.037400007247924800
22,0.643499970436096200,0.136500000953674320,0.179399996995925900,0.144299998879432680,0.054600000381469730,0.971099972724914600
23,0.702000021934509300,0.152099996805191040,0.187199994921684270,0.039000000804662704,-0.042899999767541885,0.990599989891052200
24,0.702000021934509300,0.152099996805191040,0.187199994921684270,0.039000000804662704,-0.042899999767541885,0.990599989891052200
25,0.885299980640411400,0.066299997270107270,0.335399985313415500,0.183300003409385680,0.085799999535083770,1.056900024414062500
26,1.080299973487854000,0.101400002837181090,0.237900003790855400,-0.027300000190734863,0.027300000190734863,1.068600058555603000
27,1.080299973487854000,0.101400002837181090,0.237900003790855400,0.132599994540214540,0.027300000190734863,1.002300024032592800
28,1.076400041580200200,0.116999998688697810,0.296400010585784900,0.132599994540214540,0.027300000190734863,1.002300024032592800
29,1.193400025367736800,0.074100002646446230,0.292499989271163940,-0.015599999576807022,-0.007799999788403511,1.025699973106384300
30,1.193400025367736800,0.074100002646446230,0.292499989271163940,0.148200005292892460,0.081900000572204590,1.080299973487854000
31,1.353299975395202600,0.035100001841783524,0.370499998331069950,0.148200005292892460,0.081900000572204590,1.080299973487854000
32,1.450799942016601600,0.027300000190734863,0.296400010585784900,-0.054600000381469730,0.035100001841783524,1.103700041770935000
33,1.474200010299682600,0.015599999576807022,0.288599997758865360,0.093599997460842130,0.039000000804662704,1.025699973106384300
34,1.474200010299682600,0.015599999576807022,0.288599997758865360,0.093599997460842130,0.039000000804662704,1.025699973106384300
35,1.521000027656555200,-0.062399998307228090,0.315899997949600200,-0.046799998730421066,-0.027300000190734863,1.049100041389465300
36,1.602900028228759800,-0.070200003683567050,0.276899993419647200,0.097499996423721310,0.089699998497962950,1.103700041770935000
37,1.602900028228759800,-0.070200003683567050,0.276899993419647200,0.097499996423721310,0.089699998497962950,1.103700041770935000
38,1.567800045013427700,-0.039000000804662704,0.171599999070167540,-0.078000001609325410,0.050700001418590546,1.119300007820129400
39,1.427399992942810000,-0.105300001800060270,0.206699997186660770,0.062399998307228090,0.039000000804662704,1.041300058364868200
40,1.427399992942810000,-0.105300001800060270,0.206699997186660770,-0.093599997460842130,-0.011699999682605267,1.068600058555603000
41,1.353299975395202600,-0.101400002837181090,0.148200005292892460,-0.093599997460842130,-0.011699999682605267,1.068600058555603000
42,1.310400009155273400,-0.085799999535083770,0.105300001800060270,0.054600000381469730,0.078000001609325410,1.131000041961670000
43,1.310400009155273400,-0.085799999535083770,0.105300001800060270,-0.105300001800060270,0.054600000381469730,1.134899973869323700
44,1.099799990653991700,-0.074100002646446230,0.070200003683567050,-0.105300001800060270,0.054600000381469730,1.134899973869323700
45,0.955500006675720200,-0.070200003683567050,0.019500000402331352,0.007799999788403511,0.042899999767541885,1.064700007438659700
46,0.955500006675720200,-0.070200003683567050,0.019500000402331352,-0.105300001800060270,0.000000000000000000,1.092000007629394500
47,0.811200022697448700,0.000000000000000000,0.007799999788403511,-0.105300001800060270,0.000000000000000000,1.092000007629394500
48,0.822899997234344500,0.039000000804662704,-0.074100002646446230,0.000000000000000000,0.093599997460842130,1.154399991035461400
49,0.822899997234344500,0.039000000804662704,-0.074100002646446230,-0.132599994540214540,0.062399998307228090,1.158300042152404800
50,0.662999987602233900,0.062399998307228090,-0.097499996423721310,-0.035100001841783524,0.058499999344348910,1.088099956512451200
51,0.534300029277801500,0.120899997651577000,-0.159899994730949400,-0.035100001841783524,0.058499999344348910,1.088099956512451200
52,0.534300029277801500,0.120899997651577000,-0.159899994730949400,-0.128700003027915950,0.007799999788403511,1.107599973678588900
53,0.526499986648559600,0.187199994921684270,-0.113099999725818630,-0.050700001418590546,0.074100002646446230,1.177800059318542500
54,0.549899995326995800,0.148200005292892460,-0.116999998688697810,-0.050700001418590546,0.074100002646446230,1.177800059318542500
55,0.549899995326995800,0.148200005292892460,-0.116999998688697810,-0.156000003218650820,0.093599997460842130,1.177800059318542500
56,0.471899986267089840,0.148200005292892460,-0.054600000381469730,-0.097499996423721310,0.054600000381469730,1.115399956703186000
57,0.389999985694885250,0.175500005483627320,-0.023399999365210533,-0.097499996423721310,0.054600000381469730,1.115399956703186000
58,0.389999985694885250,0.175500005483627320,-0.023399999365210533,-0.140400007367134100,0.042899999767541885,1.138800024986267000
59,0.526499986648559600,0.179399996995925900,0.113099999725818630,-0.105300001800060270,0.066299997270107270,1.208999991416931200
60,0.627900004386901900,0.109200000762939450,0.128700003027915950,-0.105300001800060270,0.066299997270107270,1.208999991416931200
61,0.627900004386901900,0.109200000762939450,0.128700003027915950,-0.183300003409385680,0.105300001800060270,1.193400025367736800
