Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
0,0.007799999788403511,0.011699999682605267,0.998399972915649400
1,0.007799999788403511,0.011699999682605267,0.998399972915649400
2,0.011699999682605267,0.019500000402331352,0.994499981403350800
3,0.011699999682605267,0.019500000402331352,0.994499981403350800
4,0.011699999682605267,0.015599999576807022,0.994499981403350800
5,0.011699999682605267,0.015599999576807022,0.994499981403350800
6,0.011699999682605267,0.015599999576807022,0.994499981403350800
7,0.011699999682605267,0.011699999682605267,0.994499981403350800
8,0.011699999682605267,0.011699999682605267,0.994499981403350800
9,0.007799999788403511,0.015599999576807022,0.998399972915649400
10,0.011699999682605267,0.011699999682605267,0.998399972915649400
11,0.011699999682605267,0.011699999682605267,0.998399972915649400
12,0.011699999682605267,0.015599999576807022,0.998399972915649400
13,0.011699999682605267,0.015599999576807022,0.998399972915649400
14,0.011699999682605267,0.011699999682605267,0.998399972915649400
15,0.011699999682605267,0.015599999576807022,0.994499981403350800
16,0.011699999682605267,0.015599999576807022,0.994499981403350800
17,0.011699999682605267,0.011699999682605267,0.994499981403350800
18,0.011699999682605267,0.011699999682605267,0.994499981403350800
19,0.011699999682605267,0.011699999682605267,0.998399972915649400
20,0.011699999682605267,0.011699999682605267,0.998399972915649400
21,0.011699999682605267,0.015599999576807022,0.994499981403350800
22,0.007799999788403511,0.011699999682605267,0.994499981403350800
23,0.007799999788403511,0.011699999682605267,0.994499981403350800
24,0.007799999788403511,0.015599999576807022,0.994499981403350800
25,0.007799999788403511,0.015599999576807022,0.994499981403350800
26,0.015599999576807022,0.015599999576807022,0.998399972915649400
27,0.015599999576807022,0.011699999682605267,0.994499981403350800
28,0.015599999576807022,0.011699999682605267,0.994499981403350800
29,0.015599999576807022,0.011699999682605267,0.994499981403350800
30,0.015599999576807022,0.011699999682605267,0.994499981403350800
31,0.011699999682605267,0.015599999576807022,0.998399972915649400
32,0.011699999682605267,0.015599999576807022,0.998399972915649400
33,0.011699999682605267,0.015599999576807022,0.998399972915649400
34,0.011699999682605267,0.011699999682605267,0.998399972915649400
35,0.011699999682605267,0.011699999682605267,0.998399972915649400
36,0.011699999682605267,0.011699999682605267,0.994499981403350800
37,0.011699999682605267,0.011699999682605267,0.994499981403350800
38,0.011699999682605267,0.015599999576807022,0.994499981403350800
39,0.011699999682605267,0.011699999682605267,0.994499981403350800
40,0.011699999682605267,0.011699999682605267,0.994499981403350800
41,0.011699999682605267,0.011699999682605267,0.998399972915649400
42,0.011699999682605267,0.011699999682605267,0.998399972915649400
43,0.015599999576807022,0.011699999682605267,0.994499981403350800
44,0.011699999682605267,0.015599999576807022,0.998399972915649400
45,0.011699999682605267,0.015599999576807022,0.998399972915649400
46,0.007799999788403511,0.011699999682605267,0.994499981403350800
47,0.007799999788403511,0.011699999682605267,0.994499981403350800
48,0.011699999682605267,0.011699999682605267,0.994499981403350800
49,0.011699999682605267,0.011699999682605267,0.994499981403350800
50,0.011699999682605267,0.011699999682605267,0.994499981403350800
51,0.011699999682605267,0.015599999576807022,0.994499981403350800
52,0.011699999682605267,0.015599999576807022,0.994499981403350800
53,0.011699999682605267,0.011699999682605267,0.994499981403350800
54,0.011699999682605267,0.011699999682605267,0.994499981403350800
55,0.011699999682605267,0.015599999576807022,0.994499981403350800
56,0.011699999682605267,0.011699999682605267,0.998399972915649400
57,0.011699999682605267,0.011699999682605267,0.998399972915649400
58,0.011699999682605267,0.011699999682605267,0.998399972915649400
59,0.011699999682605267,0.011699999682605267,0.998399972915649400
60,0.007799999788403511,0.015599999576807022,0.998399972915649400
61,0.007799999788403511,0.015599999576807022,0.998399972915649400
62,0.011699999682605267,0.015599999576807022,0.998399972915649400
63,0.011699999682605267,0.011699999682605267,0.998399972915649400
64,0.011699999682605267,0.011699999682605267,0.998399972915649400
65,0.011699999682605267,0.011699999682605267,0.998399972915649400
66,0.011699999682605267,0.011699999682605267,0.998399972915649400
67,0.011699999682605267,0.015599999576807022,0.994499981403350800
68,0.007799999788403511,0.015599999576807022,0.998399972915649400
69,0.007799999788403511,0.015599999576807022,0.998399972915649400
70,0.011699999682605267,0.015599999576807022,0.998399972915649400
71,0.011699999682605267,0.015599999576807022,0.998399972915649400
72,0.011699999682605267,0.015599999576807022,0.998399972915649400
73,0.011699999682605267,0.015599999576807022,0.998399972915649400
74,0.011699999682605267,0.015599999576807022,0.998399972915649400
75,0.007799999788403511,0.011699999682605267,0.998399972915649400
76,0.007799999788403511,0.011699999682605267,0.998399972915649400
77,0.015599999576807022,0.011699999682605267,0.998399972915649400
78,0.015599999576807022,0.011699999682605267,0.998399972915649400
79,0.007799999788403511,0.015599999576807022,0.998399972915649400
80,0.011699999682605267,0.015599999576807022,0.998399972915649400
81,0.011699999682605267,0.015599999576807022,0.998399972915649400
82,0.011699999682605267,0.011699999682605267,0.994499981403350800
83,0.011699999682605267,0.011699999682605267,0.994499981403350800
84,0.011699999682605267,0.011699999682605267,0.998399972915649400
85,0.007799999788403511,0.015599999576807022,0.994499981403350800
86,0.007799999788403511,0.015599999576807022,0.994499981403350800
87,0.007799999788403511,0.015599999576807022,0.998399972915649400
88,0.007799999788403511,0.015599999576807022,0.998399972915649400
89,0.011699999682605267,0.011699999682605267,0.994499981403350800
90,0.011699999682605267,0.011699999682605267,0.994499981403350800
91,0.011699999682605267,0.011699999682605267,0.994499981403350800
92,0.011699999682605267,0.011699999682605267,0.998399972915649400
93,0.011699999682605267,0.011699999682605267,0.998399972915649400
94,0.007799999788403511,0.019500000402331352,0.994499981403350800
95,0.007799999788403511,0.019500000402331352,0.994499981403350800
96,0.011699999682605267,0.015599999576807022,0.994499981403350800
97,0.011699999682605267,0.015599999576807022,0.998399972915649400
98,0.011699999682605267,0.015599999576807022,0.998399972915649400
99,0.007799999788403511,0.011699999682605267,0.998399972915649400
100,0.007799999788403511,0.011699999682605267,0.998399972915649400
101,0.011699999682605267,0.015599999576807022,0.994499981403350800
102,0.007799999788403511,0.015599999576807022,0.998399972915649400
103,0.007799999788403511,0.015599999576807022,0.998399972915649400
