Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
0,0.659099996089935300,0.319799989461898800,3.989700078964233400
1,0.659099996089935300,0.319799989461898800,3.989700078964233400
2,1.368899941444397000,-0.011699999682605267,3.989700078964233400
3,0.171599999070167540,-0.265199989080429100,3.989700078964233400
4,0.171599999070167540,-0.265199989080429100,3.989700078964233400
5,1.938300013542175300,-0.413399994373321530,3.989700078964233400
6,1.938300013542175300,-0.413399994373321530,3.989700078964233400
7,1.825199961662292500,-0.214499995112419130,3.985800027847290000
8,1.513200044631958000,-0.542100012302398700,3.818099975585937500
9,1.513200044631958000,-0.542100012302398700,3.818099975585937500
10,0.561600029468536400,0.054600000381469730,1.840800046920776400
11,0.561600029468536400,0.054600000381469730,1.840800046920776400
12,2.144999980926513700,0.312000006437301640,2.566200017929077000
13,2.144999980926513700,0.312000006437301640,2.566200017929077000
14,2.051399946212768600,0.148200005292892460,-0.027300000190734863
15,1.918799996376037600,0.869700014591217000,0.397799998521804800
16,1.918799996376037600,0.869700014591217000,0.397799998521804800
17,2.102099895477295000,0.620100021362304700,-1.322100043296814000
18,2.102099895477295000,0.620100021362304700,-1.322100043296814000
19,2.000699996948242000,-0.351000010967254640,-1.220700025558471700
20,2.187900066375732400,0.635699987411499000,-1.977300047874450700
21,2.187900066375732400,0.635699987411499000,-1.977300047874450700
22,1.895400047302246000,-0.031199999153614044,-1.844699978828430200
23,1.895400047302246000,-0.031199999153614044,-1.844699978828430200
24,2.137200117111206000,-0.156000003218650820,-2.238600015640259000
25,2.137200117111206000,-0.156000003218650820,-2.238600015640259000
26,2.094300031661987300,0.074100002646446230,-2.281500101089477500
27,2.129400014877319300,-0.167699992656707760,-1.938300013542175300
28,2.129400014877319300,-0.167699992656707760,-1.938300013542175300
29,1.848600029945373500,-0.003899999894201756,-2.211299896240234400
30,1.848600029945373500,-0.003899999894201756,-2.211299896240234400
31,1.329900026321411100,0.218400001525878900,-1.719900012016296400
32,1.197299957275390600,-0.085799999535083770,-1.661399960517883300
33,1.197299957275390600,-0.085799999535083770,-1.661399960517883300
34,0.971099972724914600,0.171599999070167540,-0.857999980449676500
35,0.971099972724914600,0.171599999070167540,-0.857999980449676500
36,0.877499997615814200,0.347099989652633670,-1.536599993705749500
37,0.304199993610382100,-0.261299997568130500,-0.483599990606308000
38,0.304199993610382100,-0.261299997568130500,-0.483599990606308000
39,-0.039000000804662704,-0.132599994540214540,0.113099999725818630
40,-0.039000000804662704,-0.132599994540214540,0.113099999725818630
41,-0.464100003242492700,-0.113099999725818630,0.448500007390975950
42,-0.464100003242492700,-0.113099999725818630,0.448500007390975950
43,-0.425099998712539700,-0.635699987411499000,0.315899997949600200
44,-0.577199995517730700,-0.152099996805191040,0.588900029659271200
45,-0.577199995517730700,-0.152099996805191040,0.588900029659271200
46,-0.733200013637542700,-0.351000010967254640,1.131000041961670000
47,-0.733200013637542700,-0.351000010967254640,1.131000041961670000
48,-0.990599989891052200,-0.288599997758865360,1.329900026321411100
49,-1.435199975967407200,-0.089699998497962950,1.844699978828430200
50,-1.435199975967407200,-0.089699998497962950,1.844699978828430200
51,-1.388399958610534700,-0.448500007390975950,1.946099996566772500
52,-1.388399958610534700,-0.448500007390975950,1.946099996566772500
53,-1.794000029563903800,-0.588900029659271200,1.778399944305420000
54,-1.848600029945373500,-0.744899988174438500,1.809599995613098100
55,-1.848600029945373500,-0.744899988174438500,1.809599995613098100
56,-2.203500032424926800,-0.577199995517730700,1.856400012969970700
57,-2.203500032424926800,-0.577199995517730700,1.856400012969970700
58,-2.238600015640259000,-0.756600022315979000,1.739400029182434000
59,-2.238600015640259000,-0.756600022315979000,1.739400029182434000
60,-2.726099967956543000,-0.292499989271163940,1.817399978637695300
61,-1.817399978637695300,-0.085799999535083770,1.673099994659423800
62,-1.817399978637695300,-0.085799999535083770,1.673099994659423800
63,-2.125499963760376000,0.198899999260902400,1.840800046920776400
64,-2.125499963760376000,0.198899999260902400,1.840800046920776400
65,-1.450799942016601600,0.062399998307228090,1.856400012969970700
66,-1.563899993896484400,0.113099999725818630,2.823600053787231400
67,-1.563899993896484400,0.113099999725818630,2.823600053787231400
68,-1.688699960708618200,0.210600003600120540,2.819700002670288000
69,-1.688699960708618200,0.210600003600120540,2.819700002670288000
70,-1.548300027847290000,0.963299989700317400,3.654299974441528300
71,-1.548300027847290000,0.963299989700317400,3.654299974441528300
72,-0.904799997806549100,0.776099979877471900,3.240900039672851600
73,-0.358799993991851800,0.284700006246566800,3.989700078964233400
74,-0.358799993991851800,0.284700006246566800,3.989700078964233400
75,0.233999997377395630,1.037400007247924800,3.989700078964233400
76,0.233999997377395630,1.037400007247924800,3.989700078964233400
77,-0.097499996423721310,0.674700021743774400,3.989700078964233400
78,0.417299985885620100,0.136500000953674320,3.989700078964233400
79,0.417299985885620100,0.136500000953674320,3.989700078964233400
80,1.025699973106384300,-0.382200002670288100,3.989700078964233400
81,1.025699973106384300,-0.382200002670288100,3.989700078964233400
82,1.181699991226196300,-0.631799995899200400,3.989700078964233400
83,1.162199974060058600,-0.050700001418590546,3.989700078964233400
84,1.162199974060058600,-0.050700001418590546,3.989700078964233400
85,1.294800043106079000,0.440699994564056400,3.989700078964233400
86,1.294800043106079000,0.440699994564056400,3.989700078964233400
87,1.754999995231628400,0.156000003218650820,2.199599981307983400
88,1.754999995231628400,0.156000003218650820,2.199599981307983400
89,1.786200046539306600,-0.042899999767541885,2.359499931335449000
90,2.160599946975708000,-0.553799986839294400,1.715999960899353000
91,2.160599946975708000,-0.553799986839294400,1.715999960899353000
92,2.187900066375732400,-0.120899997651577000,1.119300007820129400
93,2.187900066375732400,-0.120899997651577000,1.119300007820129400
94,2.496000051498413000,0.386099994182586670,-0.963299989700317400
95,3.158999919891357400,0.464100003242492700,-0.971099972724914600
96,3.158999919891357400,0.464100003242492700,-0.971099972724914600
97,2.394599914550781200,0.167699992656707760,-1.747200012207031200
98,2.394599914550781200,0.167699992656707760,-1.747200012207031200
99,1.922700047492981000,-0.409500002861022950,-2.020200014114380000
100,1.922700047492981000,-0.409500002861022950,-2.020200014114380000
101,1.700399994850158700,0.335399985313415500,-2.226900100708008000
102,2.098200082778930700,0.113099999725818630,-2.156699895858764600
103,2.098200082778930700,0.113099999725818630,-2.156699895858764600
104,1.778399944305420000,-0.191100001335144040,-2.285399913787842000
105,1.778399944305420000,-0.191100001335144040,-2.285399913787842000
106,1.754999995231628400,0.097499996423721310,-2.070899963378906200
107,1.286999940872192400,0.074100002646446230,-1.641899943351745600
108,1.286999940872192400,0.074100002646446230,-1.641899943351745600
109,0.779999971389770500,0.027300000190734863,-2.137200117111206000
110,0.779999971389770500,0.027300000190734863,-2.137200117111206000
111,1.072499990463256800,0.124799996614456180,-1.396199941635131800
112,0.857999980449676500,-0.027300000190734863,-0.787800014019012500
113,0.857999980449676500,-0.027300000190734863,-0.787800014019012500
114,0.963299989700317400,-0.261299997568130500,-0.464100003242492700
115,0.963299989700317400,-0.261299997568130500,-0.464100003242492700
116,0.171599999070167540,0.226199999451637270,-0.627900004386901900
117,0.171599999070167540,0.226199999451637270,-0.627900004386901900
118,0.140400007367134100,-0.245700001716613770,0.039000000804662704
119,-0.191100001335144040,-0.401699990034103400,0.854099988937377900
120,-0.191100001335144040,-0.401699990034103400,0.854099988937377900
121,-0.522599995136261000,-0.319799989461898800,0.947700023651123000
122,-0.522599995136261000,-0.319799989461898800,0.947700023651123000
123,-0.444599986076355000,-0.893100023269653300,1.166100025177002000
124,-0.456299990415573100,-0.546000003814697300,1.419600009918213000
125,-0.456299990415573100,-0.546000003814697300,1.419600009918213000
126,-1.201200008392334000,-0.561600029468536400,1.715999960899353000
127,-1.201200008392334000,-0.561600029468536400,1.715999960899353000
128,-1.400099992752075200,-0.389999985694885250,1.645799994468689000
129,-2.141099929809570300,-0.070200003683567050,2.297100067138672000
130,-2.141099929809570300,-0.070200003683567050,2.297100067138672000
131,-1.996799945831298800,-0.483599990606308000,2.043600082397461000
132,-1.996799945831298800,-0.483599990606308000,2.043600082397461000
133,-1.770599961280822800,-0.662999987602233900,1.735499978065490700
134,-1.770599961280822800,-0.662999987602233900,1.735499978065490700
135,-2.226900100708008000,-0.542100012302398700,1.341599941253662000
136,-2.566200017929077000,-0.733200013637542700,1.708199977874755900
137,-2.566200017929077000,-0.733200013637542700,1.708199977874755900
138,-3.135600090026855500,-0.319799989461898800,1.462499976158142000
139,-3.135600090026855500,-0.319799989461898800,1.462499976158142000
140,-2.995199918746948200,-0.007799999788403511,1.840800046920776400
141,-3.034199953079223600,0.241799995303154000,1.731600046157837000
142,-3.034199953079223600,0.241799995303154000,1.731600046157837000
143,-1.638000011444091800,0.382200002670288100,2.051399946212768600
144,-1.638000011444091800,0.382200002670288100,2.051399946212768600
145,-1.754999995231628400,0.276899993419647200,2.308799982070923000
146,-1.754999995231628400,0.276899993419647200,2.308799982070923000
147,-1.981199979782104500,0.421200007200241100,3.513900041580200000
148,-1.528800010681152300,0.624000012874603300,3.989700078964233400
149,-1.528800010681152300,0.624000012874603300,3.989700078964233400
150,-1.942199945449829000,0.655200004577636700,3.607500076293945300
151,-1.942199945449829000,0.655200004577636700,3.607500076293945300
152,-0.405600011348724370,0.296400010585784900,3.989700078964233400
153,0.058499999344348910,0.230100005865097050,3.989700078964233400
154,0.058499999344348910,0.230100005865097050,3.989700078964233400
155,1.236299991607666000,-0.093599997460842130,3.989700078964233400
156,1.236299991607666000,-0.093599997460842130,3.989700078964233400
157,1.228500008583068800,0.132599994540214540,3.989700078964233400
158,1.638000011444091800,-0.448500007390975950,3.989700078964233400
159,1.638000011444091800,-0.448500007390975950,3.989700078964233400
160,1.556100010871887200,-0.085799999535083770,3.736200094223022500
161,1.556100010871887200,-0.085799999535083770,3.736200094223022500
162,1.864199995994567900,-0.744899988174438500,3.915600061416626000
163,1.864199995994567900,-0.744899988174438500,3.915600061416626000
164,2.230799913406372000,-0.467999994754791260,3.697200059890747000
165,1.801800012588501000,0.413399994373321530,2.316600084304809600
166,1.801800012588501000,0.413399994373321530,2.316600084304809600
167,2.203500032424926800,-0.323700010776519800,0.366600006818771360
168,2.203500032424926800,-0.323700010776519800,0.366600006818771360
169,1.248000025749206500,0.850199997425079300,0.218400001525878900
170,2.406300067901611300,0.280800014734268200,-0.105300001800060270
171,2.406300067901611300,0.280800014734268200,-0.105300001800060270
172,1.700399994850158700,-0.093599997460842130,-0.947700023651123000
173,1.700399994850158700,-0.093599997460842130,-0.947700023651123000
174,1.735499978065490700,0.756600022315979000,-1.462499976158142000
175,1.735499978065490700,0.756600022315979000,-1.462499976158142000
176,2.480400085449218800,0.347099989652633670,-1.973399996757507300
177,1.696499943733215300,0.510900020599365200,-2.043600082397461000
178,1.696499943733215300,0.510900020599365200,-2.043600082397461000
179,1.778399944305420000,0.265199989080429100,-2.195699930191040000
180,1.778399944305420000,0.265199989080429100,-2.195699930191040000
181,1.540500044822692900,0.214499995112419130,-1.875900030136108400
182,1.727699995040893600,0.019500000402331352,-2.246400117874145500
183,1.727699995040893600,0.019500000402331352,-2.246400117874145500
184,1.302600026130676300,0.081900000572204590,-1.794000029563903800
185,1.302600026130676300,0.081900000572204590,-1.794000029563903800
