Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
0,0.183300003409385680,-0.054600000381469730,0.982800006866455100
1,0.183300003409385680,-0.054600000381469730,0.982800006866455100
2,0.187199994921684270,-0.050700001418590546,0.978900015354156500
3,0.187199994921684270,-0.050700001418590546,0.978900015354156500
4,0.183300003409385680,-0.046799998730421066,0.986699998378753700
5,0.187199994921684270,-0.054600000381469730,0.978900015354156500
6,0.187199994921684270,-0.054600000381469730,0.978900015354156500
7,0.183300003409385680,-0.054600000381469730,0.982800006866455100
8,0.183300003409385680,-0.054600000381469730,0.982800006866455100
9,0.183300003409385680,-0.050700001418590546,0.986699998378753700
10,0.175500005483627320,-0.042899999767541885,0.986699998378753700
11,0.175500005483627320,-0.042899999767541885,0.986699998378753700
12,0.179399996995925900,-0.050700001418590546,0.982800006866455100
13,0.179399996995925900,-0.050700001418590546,0.982800006866455100
14,0.179399996995925900,-0.046799998730421066,0.986699998378753700
15,0.179399996995925900,-0.046799998730421066,0.982800006866455100
16,0.179399996995925900,-0.046799998730421066,0.982800006866455100
17,0.183300003409385680,-0.054600000381469730,0.986699998378753700
18,0.183300003409385680,-0.054600000381469730,0.986699998378753700
19,0.179399996995925900,-0.046799998730421066,0.982800006866455100
20,0.179399996995925900,-0.046799998730421066,0.982800006866455100
21,0.187199994921684270,-0.050700001418590546,0.982800006866455100
22,0.183300003409385680,-0.050700001418590546,0.978900015354156500
23,0.183300003409385680,-0.050700001418590546,0.978900015354156500
24,0.187199994921684270,-0.050700001418590546,0.982800006866455100
25,0.187199994921684270,-0.050700001418590546,0.982800006866455100
26,0.183300003409385680,-0.050700001418590546,0.982800006866455100
27,0.179399996995925900,-0.050700001418590546,0.986699998378753700
28,0.179399996995925900,-0.050700001418590546,0.986699998378753700
29,0.179399996995925900,-0.050700001418590546,0.986699998378753700
30,0.179399996995925900,-0.050700001418590546,0.986699998378753700
31,0.183300003409385680,-0.046799998730421066,0.982800006866455100
32,0.179399996995925900,-0.050700001418590546,0.982800006866455100
33,0.179399996995925900,-0.050700001418590546,0.982800006866455100
34,0.183300003409385680,-0.054600000381469730,0.986699998378753700
35,0.183300003409385680,-0.054600000381469730,0.986699998378753700
36,0.179399996995925900,-0.050700001418590546,0.982800006866455100
37,0.179399996995925900,-0.050700001418590546,0.982800006866455100
38,0.183300003409385680,-0.058499999344348910,0.982800006866455100
39,0.183300003409385680,-0.054600000381469730,0.975000023841857900
40,0.183300003409385680,-0.054600000381469730,0.975000023841857900
41,0.194999992847442630,-0.023399999365210533,0.990599989891052200
42,0.194999992847442630,-0.023399999365210533,0.990599989891052200
43,0.183300003409385680,-0.050700001418590546,0.982800006866455100
44,0.183300003409385680,-0.054600000381469730,0.986699998378753700
45,0.183300003409385680,-0.054600000381469730,0.986699998378753700
46,0.183300003409385680,-0.046799998730421066,0.982800006866455100
47,0.183300003409385680,-0.046799998730421066,0.982800006866455100
48,0.183300003409385680,-0.050700001418590546,0.982800006866455100
49,0.183300003409385680,-0.050700001418590546,0.982800006866455100
50,0.183300003409385680,-0.050700001418590546,0.986699998378753700
51,0.179399996995925900,-0.050700001418590546,0.982800006866455100
52,0.179399996995925900,-0.050700001418590546,0.982800006866455100
