Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
0,0.175500005483627320,-0.003899999894201756,0.986699998378753700
1,0.183300003409385680,0.000000000000000000,0.982800006866455100
2,0.183300003409385680,0.000000000000000000,0.982800006866455100
3,0.171599999070167540,0.000000000000000000,0.982800006866455100
4,0.171599999070167540,0.000000000000000000,0.982800006866455100
5,0.179399996995925900,-0.007799999788403511,0.982800006866455100
6,0.179399996995925900,-0.007799999788403511,0.982800006866455100
7,0.175500005483627320,0.000000000000000000,0.986699998378753700
8,0.171599999070167540,0.000000000000000000,0.982800006866455100
9,0.171599999070167540,0.000000000000000000,0.982800006866455100
10,0.179399996995925900,0.000000000000000000,0.986699998378753700
11,0.179399996995925900,0.000000000000000000,0.986699998378753700
12,0.183300003409385680,-0.003899999894201756,0.990599989891052200
13,0.171599999070167540,0.003899999894201756,0.982800006866455100
14,0.171599999070167540,0.003899999894201756,0.982800006866455100
15,0.175500005483627320,0.000000000000000000,0.986699998378753700
16,0.175500005483627320,0.000000000000000000,0.986699998378753700
17,0.179399996995925900,0.000000000000000000,0.986699998378753700
18,0.171599999070167540,0.000000000000000000,0.986699998378753700
19,0.171599999070167540,0.000000000000000000,0.986699998378753700
20,0.175500005483627320,-0.003899999894201756,0.986699998378753700
21,0.175500005483627320,-0.003899999894201756,0.986699998378753700
22,0.171599999070167540,0.000000000000000000,0.986699998378753700
23,0.171599999070167540,0.000000000000000000,0.986699998378753700
24,0.179399996995925900,0.000000000000000000,0.986699998378753700
25,0.175500005483627320,-0.003899999894201756,0.986699998378753700
26,0.175500005483627320,-0.003899999894201756,0.986699998378753700
27,0.175500005483627320,0.000000000000000000,0.990599989891052200
28,0.175500005483627320,0.000000000000000000,0.990599989891052200
29,0.171599999070167540,0.000000000000000000,0.990599989891052200
30,0.175500005483627320,0.000000000000000000,0.978900015354156500
31,0.175500005483627320,0.000000000000000000,0.978900015354156500
32,0.179399996995925900,-0.003899999894201756,0.990599989891052200
33,0.179399996995925900,-0.003899999894201756,0.990599989891052200
34,0.179399996995925900,-0.003899999894201756,0.982800006866455100
35,0.179399996995925900,-0.003899999894201756,0.982800006866455100
36,0.179399996995925900,-0.003899999894201756,0.978900015354156500
37,0.179399996995925900,0.000000000000000000,0.986699998378753700
38,0.179399996995925900,0.000000000000000000,0.986699998378753700
39,0.179399996995925900,0.000000000000000000,0.986699998378753700
40,0.179399996995925900,0.000000000000000000,0.986699998378753700
41,0.175500005483627320,0.000000000000000000,0.982800006866455100
42,0.175500005483627320,0.000000000000000000,0.982800006866455100
43,0.175500005483627320,0.000000000000000000,0.982800006866455100
44,0.179399996995925900,-0.003899999894201756,0.982800006866455100
45,0.179399996995925900,-0.003899999894201756,0.982800006866455100
46,0.175500005483627320,-0.003899999894201756,0.982800006866455100
47,0.179399996995925900,0.000000000000000000,0.982800006866455100
48,0.179399996995925900,0.000000000000000000,0.982800006866455100
49,0.179399996995925900,0.000000000000000000,0.982800006866455100
50,0.179399996995925900,0.000000000000000000,0.982800006866455100
51,0.179399996995925900,-0.003899999894201756,0.986699998378753700
52,0.179399996995925900,-0.003899999894201756,0.986699998378753700
53,0.179399996995925900,0.003899999894201756,0.978900015354156500
54,0.183300003409385680,0.000000000000000000,0.982800006866455100
55,0.183300003409385680,0.000000000000000000,0.982800006866455100
56,0.175500005483627320,0.000000000000000000,0.986699998378753700
57,0.175500005483627320,0.000000000000000000,0.986699998378753700
58,0.179399996995925900,0.000000000000000000,0.986699998378753700
59,0.183300003409385680,-0.003899999894201756,0.982800006866455100
60,0.183300003409385680,-0.003899999894201756,0.982800006866455100
61,0.175500005483627320,0.000000000000000000,0.986699998378753700
62,0.175500005483627320,0.000000000000000000,0.986699998378753700
63,0.183300003409385680,0.000000000000000000,0.990599989891052200
64,0.179399996995925900,-0.003899999894201756,0.982800006866455100
65,0.179399996995925900,-0.003899999894201756,0.982800006866455100
66,0.175500005483627320,0.000000000000000000,0.986699998378753700
67,0.175500005483627320,0.000000000000000000,0.986699998378753700
68,0.179399996995925900,0.000000000000000000,0.982800006866455100
69,0.179399996995925900,0.000000000000000000,0.982800006866455100
70,0.179399996995925900,-0.003899999894201756,0.986699998378753700
71,0.175500005483627320,0.000000000000000000,0.982800006866455100
72,0.175500005483627320,0.000000000000000000,0.982800006866455100
73,0.171599999070167540,0.000000000000000000,0.986699998378753700
74,0.171599999070167540,0.000000000000000000,0.986699998378753700
75,0.179399996995925900,0.000000000000000000,0.982800006866455100
76,0.175500005483627320,-0.003899999894201756,0.982800006866455100
77,0.175500005483627320,-0.003899999894201756,0.982800006866455100
78,0.175500005483627320,0.000000000000000000,0.982800006866455100
79,0.175500005483627320,0.000000000000000000,0.982800006866455100
80,0.179399996995925900,0.000000000000000000,0.986699998378753700
81,0.179399996995925900,0.000000000000000000,0.986699998378753700
82,0.179399996995925900,-0.003899999894201756,0.986699998378753700
83,0.175500005483627320,-0.003899999894201756,0.986699998378753700
