Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
0,0.144299998879432680,0.003899999894201756,0.990599989891052200
1,0.140400007367134100,0.003899999894201756,0.990599989891052200
2,0.140400007367134100,0.003899999894201756,0.990599989891052200
3,0.140400007367134100,0.003899999894201756,0.990599989891052200
4,0.144299998879432680,0.003899999894201756,0.990599989891052200
5,0.144299998879432680,0.003899999894201756,0.990599989891052200
6,0.140400007367134100,0.003899999894201756,0.994499981403350800
7,0.140400007367134100,0.003899999894201756,0.994499981403350800
8,0.140400007367134100,0.003899999894201756,0.994499981403350800
9,0.136500000953674320,0.003899999894201756,0.994499981403350800
10,0.136500000953674320,0.003899999894201756,0.994499981403350800
11,0.140400007367134100,0.003899999894201756,0.990599989891052200
12,0.140400007367134100,0.003899999894201756,0.990599989891052200
13,0.136500000953674320,0.003899999894201756,0.990599989891052200
14,0.144299998879432680,0.003899999894201756,0.986699998378753700
15,0.144299998879432680,0.003899999894201756,0.986699998378753700
16,0.140400007367134100,0.000000000000000000,0.994499981403350800
17,0.140400007367134100,0.000000000000000000,0.994499981403350800
18,0.144299998879432680,0.003899999894201756,0.994499981403350800
19,0.140400007367134100,0.003899999894201756,0.986699998378753700
20,0.140400007367134100,0.003899999894201756,0.986699998378753700
21,0.140400007367134100,0.007799999788403511,0.994499981403350800
22,0.140400007367134100,0.007799999788403511,0.994499981403350800
23,0.140400007367134100,0.003899999894201756,0.986699998378753700
24,0.144299998879432680,0.003899999894201756,0.990599989891052200
25,0.144299998879432680,0.003899999894201756,0.990599989891052200
26,0.140400007367134100,0.003899999894201756,0.990599989891052200
27,0.140400007367134100,0.003899999894201756,0.990599989891052200
28,0.144299998879432680,0.000000000000000000,0.990599989891052200
29,0.144299998879432680,0.000000000000000000,0.990599989891052200
30,0.144299998879432680,0.003899999894201756,0.990599989891052200
31,0.140400007367134100,0.003899999894201756,0.990599989891052200
32,0.140400007367134100,0.003899999894201756,0.990599989891052200
33,0.140400007367134100,0.003899999894201756,0.990599989891052200
34,0.140400007367134100,0.003899999894201756,0.990599989891052200
35,0.140400007367134100,0.003899999894201756,0.990599989891052200
36,0.136500000953674320,0.007799999788403511,0.990599989891052200
37,0.136500000953674320,0.007799999788403511,0.990599989891052200
38,0.140400007367134100,0.003899999894201756,0.990599989891052200
