Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2,dc0_data_feed_ch3,dc0_data_feed_ch4,dc0_data_feed_ch5
59,0.573300004005432100,0.140400007367134100,-0.105300001800060270,-0.175500005483627320,0.101400002837181090,0.819000005722045900
60,0.538200020790100100,0.128700003027915950,-0.116999998688697810,-0.253500014543533300,0.113099999725818630,0.854099988937377900
61,0.538200020790100100,0.128700003027915950,-0.116999998688697810,-0.253500014543533300,0.113099999725818630,0.854099988937377900
62,0.522599995136261000,0.156000003218650820,-0.089699998497962950,-0.175500005483627320,0.156000003218650820,0.850199997425079300
63,0.495299994945526100,0.144299998879432680,-0.101400002837181090,-0.261299997568130500,0.132599994540214540,0.877499997615814200
64,0.495299994945526100,0.144299998879432680,-0.101400002837181090,-0.187199994921684270,0.159899994730949400,0.850199997425079300
65,0.460200011730194100,0.187199994921684270,-0.027300000190734863,-0.187199994921684270,0.159899994730949400,0.850199997425079300
66,0.448500007390975950,0.144299998879432680,-0.019500000402331352,-0.269100010395050050,0.109200000762939450,0.861899971961975100
67,0.448500007390975950,0.144299998879432680,-0.019500000402331352,-0.175500005483627320,0.148200005292892460,0.885299980640411400
68,0.510900020599365200,0.105300001800060270,0.078000001609325410,-0.175500005483627320,0.148200005292892460,0.885299980640411400
69,0.518700003623962400,0.136500000953674320,0.062399998307228090,-0.273000001907348630,0.159899994730949400,0.897000014781951900
70,0.518700003623962400,0.136500000953674320,0.062399998307228090,-0.198899999260902400,0.120899997651577000,0.897000014781951900
71,0.530399978160858200,0.113099999725818630,0.175500005483627320,-0.198899999260902400,0.120899997651577000,0.897000014781951900
72,0.635699987411499000,0.140400007367134100,0.144299998879432680,-0.276899993419647200,0.140400007367134100,0.877499997615814200
73,0.713699996471405000,0.113099999725818630,0.257400006055831900,-0.198899999260902400,0.171599999070167540,0.924300014972686800
74,0.713699996471405000,0.113099999725818630,0.257400006055831900,-0.284700006246566800,0.191100001335144040,0.908699989318847700
75,0.811200022697448700,0.132599994540214540,0.214499995112419130,-0.284700006246566800,0.191100001335144040,0.908699989318847700
76,0.873600006103515600,0.156000003218650820,0.288599997758865360,-0.210600003600120540,0.101400002837181090,0.916499972343444800
77,0.873600006103515600,0.156000003218650820,0.288599997758865360,-0.288599997758865360,0.167699992656707760,0.908699989318847700
78,1.052999973297119100,0.097499996423721310,0.265199989080429100,-0.288599997758865360,0.167699992656707760,0.908699989318847700
79,1.115399956703186000,0.078000001609325410,0.358799993991851800,-0.218400001525878900,0.152099996805191040,0.951600015163421600
80,1.115399956703186000,0.078000001609325410,0.358799993991851800,-0.308099985122680660,0.210600003600120540,0.939899981021881100
81,1.208999991416931200,0.085799999535083770,0.276899993419647200,-0.222299993038177500,0.136500000953674320,0.912599980831146200
82,1.228500008583068800,0.081900000572204590,0.354900002479553200,-0.222299993038177500,0.136500000953674320,0.912599980831146200
83,1.228500008583068800,0.081900000572204590,0.354900002479553200,-0.300300002098083500,0.163800001144409180,0.951600015163421600
84,1.333799958229065000,0.039000000804662704,0.354900002479553200,-0.206699997186660770,0.187199994921684270,0.943799972534179700
85,1.419600009918213000,0.015599999576807022,0.354900002479553200,-0.206699997186660770,0.187199994921684270,0.943799972534179700
86,1.419600009918213000,0.015599999576807022,0.354900002479553200,-0.327600002288818360,0.179399996995925900,0.982800006866455100
87,1.431300044059753400,-0.003899999894201756,0.351000010967254640,-0.218400001525878900,0.148200005292892460,0.935999989509582500
88,1.497599959373474100,-0.011699999682605267,0.362699985504150400,-0.218400001525878900,0.148200005292892460,0.935999989509582500
89,1.497599959373474100,-0.011699999682605267,0.362699985504150400,-0.339300006628036500,0.144299998879432680,0.986699998378753700
90,1.575600028038025000,-0.031199999153614044,0.300300002098083500,-0.257400006055831900,0.198899999260902400,0.959399998188018800
91,1.528800010681152300,-0.062399998307228090,0.292499989271163940,-0.339300006628036500,0.175500005483627320,1.010100007057190000
92,1.528800010681152300,-0.062399998307228090,0.292499989271163940,-0.339300006628036500,0.175500005483627320,1.010100007057190000
93,1.552199959754943800,-0.046799998730421066,0.230100005865097050,-0.273000001907348630,0.171599999070167540,0.971099972724914600
94,1.509299993515014600,-0.062399998307228090,0.218400001525878900,-0.354900002479553200,0.152099996805191040,0.998399972915649400
95,1.509299993515014600,-0.062399998307228090,0.218400001525878900,-0.354900002479553200,0.152099996805191040,0.998399972915649400
96,1.462499976158142000,-0.074100002646446230,0.159899994730949400,-0.265199989080429100,0.167699992656707760,1.002300024032592800
97,1.392300009727478000,-0.105300001800060270,0.132599994540214540,-0.354900002479553200,0.198899999260902400,1.025699973106384300
98,1.263599991798400900,-0.050700001418590546,0.089699998497962950,-0.354900002479553200,0.198899999260902400,1.025699973106384300
99,1.263599991798400900,-0.050700001418590546,0.089699998497962950,-0.327600002288818360,0.167699992656707760,1.021800041198730500
100,1.166100025177002000,-0.070200003683567050,0.066299997270107270,-0.358799993991851800,0.191100001335144040,1.006199955940246600
101,1.006199955940246600,-0.066299997270107270,0.050700001418590546,-0.339300006628036500,0.159899994730949400,1.045199990272522000
102,1.006199955940246600,-0.066299997270107270,0.050700001418590546,-0.339300006628036500,0.159899994730949400,1.045199990272522000
103,0.998399972915649400,-0.015599999576807022,-0.023399999365210533,-0.374399989843368530,0.226199999451637270,1.041300058364868200
