Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
0,0.670799970626831000,-1.914899945259094200,3.989700078964233400
1,0.670799970626831000,-1.914899945259094200,3.989700078964233400
2,0.725399971008300800,-0.542100012302398700,2.433599948883056600
3,1.228500008583068800,-1.579499959945678700,1.029600024223327600
4,1.228500008583068800,-1.579499959945678700,1.029600024223327600
5,0.725399971008300800,-1.614599943161010700,0.249599993228912350
6,0.725399971008300800,-1.614599943161010700,0.249599993228912350
7,2.043600082397461000,1.380599975585937500,-0.491400003433227540
8,2.152800083160400400,1.014000058174133300,-0.776099979877471900
9,2.152800083160400400,1.014000058174133300,-0.776099979877471900
10,1.708199977874755900,0.128700003027915950,0.089699998497962950
11,1.708199977874755900,0.128700003027915950,0.089699998497962950
12,2.714400053024292000,-0.530399978160858200,-1.251899957656860400
13,1.228500008583068800,1.368899941444397000,-1.294800043106079000
14,1.228500008583068800,1.368899941444397000,-1.294800043106079000
15,0.600600004196167000,0.662999987602233900,-0.666899979114532500
16,0.600600004196167000,0.662999987602233900,-0.666899979114532500
17,1.715999960899353000,-1.411800026893615700,-0.530399978160858200
18,1.715999960899353000,-1.411800026893615700,-0.530399978160858200
19,0.935999989509582500,0.764400005340576200,-1.622400045394897500
20,1.844699978828430200,1.127099990844726600,-0.198899999260902400
21,1.844699978828430200,1.127099990844726600,-0.198899999260902400
22,2.620800018310547000,0.561600029468536400,-0.152099996805191040
23,2.620800018310547000,0.561600029468536400,-0.152099996805191040
24,2.262000083923340000,-0.464100003242492700,-1.306499958038330000
25,1.169999957084655800,0.327600002288818360,-1.903200030326843300
26,1.169999957084655800,0.327600002288818360,-1.903200030326843300
27,-0.050700001418590546,-1.474200010299682600,-0.620100021362304700
28,-0.050700001418590546,-1.474200010299682600,-0.620100021362304700
29,0.686399996280670200,1.559999942779541000,1.794000029563903800
30,0.686399996280670200,1.559999942779541000,1.794000029563903800
31,0.647400021553039600,-0.058499999344348910,0.031199999153614044
32,-1.197299957275390600,-0.339300006628036500,-0.503099977970123300
33,-1.197299957275390600,-0.339300006628036500,-0.503099977970123300
34,1.992900013923645000,-0.522599995136261000,0.015599999576807022
35,1.992900013923645000,-0.522599995136261000,0.015599999576807022
