Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2,dc0_data_feed_ch3,dc0_data_feed_ch4,dc0_data_feed_ch5
0,1.427399992942810000,0.078000001609325410,0.308099985122680660,-0.370499998331069950,0.124799996614456180,1.189499974250793500
1,1.427399992942810000,0.078000001609325410,0.308099985122680660,-0.386099994182586670,0.081900000572204590,1.201200008392334000
2,1.435199975967407200,0.085799999535083770,0.257400006055831900,-0.370499998331069950,0.101400002837181090,1.138800024986267000
3,1.396199941635131800,0.054600000381469730,0.276899993419647200,-0.389999985694885250,0.031199999153614044,1.154399991035461400
4,1.396199941635131800,0.054600000381469730,0.276899993419647200,-0.389999985694885250,0.031199999153614044,1.154399991035461400
5,1.454699993133545000,0.011699999682605267,0.214499995112419130,-0.343199998140335100,0.140400007367134100,1.138800024986267000
6,1.466400027275085400,0.019500000402331352,0.140400007367134100,-0.428999990224838260,0.089699998497962950,1.181699991226196300
7,1.466400027275085400,0.019500000402331352,0.140400007367134100,-0.428999990224838260,0.089699998497962950,1.181699991226196300
8,1.275300025939941400,-0.011699999682605267,0.124799996614456180,-0.339300006628036500,0.120899997651577000,1.095900058746338000
9,1.131000041961670000,-0.046799998730421066,0.078000001609325410,-0.389999985694885250,0.074100002646446230,1.123200058937072800
10,1.131000041961670000,-0.046799998730421066,0.078000001609325410,-0.389999985694885250,0.074100002646446230,1.123200058937072800
11,1.103700041770935000,-0.031199999153614044,0.031199999153614044,-0.351000010967254640,0.148200005292892460,1.099799990653991700
12,0.971099972724914600,-0.015599999576807022,-0.023399999365210533,-0.413399994373321530,0.109200000762939450,1.131000041961670000
13,0.971099972724914600,-0.015599999576807022,-0.023399999365210533,-0.413399994373321530,0.109200000762939450,1.131000041961670000
14,0.756600022315979000,-0.023399999365210533,-0.062399998307228090,-0.362699985504150400,0.128700003027915950,1.064700007438659700
15,0.682500004768371600,-0.007799999788403511,-0.070200003683567050,-0.362699985504150400,0.097499996423721310,1.076400041580200200
16,0.682500004768371600,-0.007799999788403511,-0.070200003683567050,-0.370499998331069950,0.144299998879432680,1.068600058555603000
17,0.705900013446807900,0.046799998730421066,-0.132599994540214540,-0.370499998331069950,0.144299998879432680,1.068600058555603000
18,0.659099996089935300,0.070200003683567050,-0.171599999070167540,-0.382200002670288100,0.140400007367134100,1.068600058555603000
19,0.659099996089935300,0.070200003683567050,-0.171599999070167540,-0.343199998140335100,0.109200000762939450,1.029600024223327600
20,0.577199995517730700,0.074100002646446230,-0.140400007367134100,-0.343199998140335100,0.109200000762939450,1.029600024223327600
21,0.600600004196167000,0.097499996423721310,-0.105300001800060270,-0.335399985313415500,0.148200005292892460,1.010100007057190000
22,0.600600004196167000,0.097499996423721310,-0.105300001800060270,-0.343199998140335100,0.144299998879432680,1.037400007247924800
23,0.698099970817565900,0.113099999725818630,-0.066299997270107270,-0.343199998140335100,0.144299998879432680,1.037400007247924800
24,0.670799970626831000,0.101400002837181090,-0.007799999788403511,-0.335399985313415500,0.187199994921684270,1.010100007057190000
25,0.670799970626831000,0.101400002837181090,-0.007799999788403511,-0.319799989461898800,0.124799996614456180,0.986699998378753700
26,0.627900004386901900,0.070200003683567050,0.089699998497962950,-0.288599997758865360,0.167699992656707760,0.939899981021881100
27,0.748799979686737100,0.058499999344348910,0.194999992847442630,-0.288599997758865360,0.167699992656707760,0.939899981021881100
28,0.748799979686737100,0.058499999344348910,0.194999992847442630,-0.304199993610382100,0.140400007367134100,1.014000058174133300
29,0.877499997615814200,0.062399998307228090,0.233999997377395630,-0.261299997568130500,0.194999992847442630,0.959399998188018800
30,0.857999980449676500,0.042899999767541885,0.300300002098083500,-0.261299997568130500,0.194999992847442630,0.959399998188018800
31,0.857999980449676500,0.042899999767541885,0.300300002098083500,-0.308099985122680660,0.113099999725818630,0.943799972534179700
32,0.885299980640411400,0.046799998730421066,0.378300011157989500,-0.210600003600120540,0.175500005483627320,0.889199972152710000
33,1.072499990463256800,0.078000001609325410,0.362699985504150400,-0.210600003600120540,0.175500005483627320,0.889199972152710000
34,1.072499990463256800,0.078000001609325410,0.362699985504150400,-0.284700006246566800,0.148200005292892460,0.959399998188018800
35,1.193400025367736800,0.074100002646446230,0.374399989843368530,-0.253500014543533300,0.187199994921684270,0.900900006294250500
36,1.228500008583068800,0.070200003683567050,0.366600006818771360,-0.253500014543533300,0.187199994921684270,0.900900006294250500
37,1.228500008583068800,0.070200003683567050,0.366600006818771360,-0.253500014543533300,0.136500000953674320,0.885299980640411400
38,1.318199992179870600,0.085799999535083770,0.351000010967254640,-0.218400001525878900,0.152099996805191040,0.838500022888183600
39,1.466400027275085400,0.085799999535083770,0.300300002098083500,-0.218400001525878900,0.175500005483627320,0.912599980831146200
40,1.509299993515014600,0.058499999344348910,0.261299997568130500,-0.218400001525878900,0.175500005483627320,0.912599980831146200
41,1.509299993515014600,0.058499999344348910,0.261299997568130500,-0.237900003790855400,0.171599999070167540,0.869700014591217000
42,1.419600009918213000,0.031199999153614044,0.253500014543533300,-0.206699997186660770,0.167699992656707760,0.834599971771240200
43,1.450799942016601600,0.035100001841783524,0.183300003409385680,-0.206699997186660770,0.167699992656707760,0.834599971771240200
44,1.450799942016601600,0.035100001841783524,0.183300003409385680,-0.206699997186660770,0.116999998688697810,0.822899997234344500
45,1.423499941825866700,0.027300000190734863,0.140400007367134100,-0.163800001144409180,0.222299993038177500,0.873600006103515600
46,1.318199992179870600,-0.031199999153614044,0.105300001800060270,-0.163800001144409180,0.222299993038177500,0.873600006103515600
47,1.318199992179870600,-0.031199999153614044,0.105300001800060270,-0.230100005865097050,0.156000003218650820,0.854099988937377900
48,1.119300007820129400,-0.019500000402331352,0.074100002646446230,-0.171599999070167540,0.194999992847442630,0.795599997043609600
49,1.041300058364868200,-0.003899999894201756,-0.003899999894201756,-0.171599999070167540,0.194999992847442630,0.795599997043609600
50,1.041300058364868200,-0.003899999894201756,-0.003899999894201756,-0.202800005674362180,0.109200000762939450,0.799499988555908200
51,0.932099997997283900,0.003899999894201756,-0.031199999153614044,-0.171599999070167540,0.206699997186660770,0.803399980068206800
52,0.787800014019012500,-0.019500000402331352,-0.070200003683567050,-0.230100005865097050,0.152099996805191040,0.819000005722045900
53,0.787800014019012500,-0.019500000402331352,-0.070200003683567050,-0.230100005865097050,0.152099996805191040,0.819000005722045900
54,0.662999987602233900,0.019500000402331352,-0.116999998688697810,-0.175500005483627320,0.187199994921684270,0.737100005149841300
55,0.670799970626831000,0.070200003683567050,-0.144299998879432680,-0.202800005674362180,0.120899997651577000,0.779999971389770500
56,0.670799970626831000,0.070200003683567050,-0.144299998879432680,-0.202800005674362180,0.120899997651577000,0.779999971389770500
57,0.647400021553039600,0.074100002646446230,-0.148200005292892460,-0.175500005483627320,0.202800005674362180,0.783900022506713900
58,0.596700012683868400,0.078000001609325410,-0.152099996805191040,-0.226199999451637270,0.171599999070167540,0.791700005531311000
59,0.596700012683868400,0.078000001609325410,-0.152099996805191040,-0.226199999451637270,0.171599999070167540,0.791700005531311000
60,0.604499995708465600,0.105300001800060270,-0.124799996614456180,-0.194999992847442630,0.179399996995925900,0.740999996662139900
61,0.655200004577636700,0.136500000953674320,-0.066299997270107270,-0.194999992847442630,0.136500000953674320,0.760500013828277600
62,0.655200004577636700,0.136500000953674320,-0.066299997270107270,-0.194999992847442630,0.136500000953674320,0.760500013828277600
63,0.702000021934509300,0.070200003683567050,0.027300000190734863,-0.210600003600120540,0.171599999070167540,0.776099979877471900
64,0.678600013256073000,0.070200003683567050,0.093599997460842130,-0.218400001525878900,0.171599999070167540,0.752699971199035600
65,0.678600013256073000,0.070200003683567050,0.093599997460842130,-0.206699997186660770,0.136500000953674320,0.729300022125244100
66,0.721499979496002200,0.070200003683567050,0.175500005483627320,-0.206699997186660770,0.136500000953674320,0.729300022125244100
67,0.846300005912780800,0.070200003683567050,0.269100010395050050,-0.183300003409385680,0.167699992656707760,0.737100005149841300
68,0.846300005912780800,0.070200003683567050,0.269100010395050050,-0.241799995303154000,0.132599994540214540,0.772199988365173300
69,0.916499972343444800,0.027300000190734863,0.335399985313415500,-0.241799995303154000,0.132599994540214540,0.772199988365173300
70,0.955500006675720200,0.046799998730421066,0.374399989843368530,-0.214499995112419130,0.179399996995925900,0.740999996662139900
71,0.955500006675720200,0.046799998730421066,0.374399989843368530,-0.214499995112419130,0.109200000762939450,0.737100005149841300
72,1.076400041580200200,0.085799999535083770,0.354900002479553200,-0.214499995112419130,0.109200000762939450,0.737100005149841300
73,1.193400025367736800,0.078000001609325410,0.382200002670288100,-0.163800001144409180,0.163800001144409180,0.725399971008300800
74,1.193400025367736800,0.078000001609325410,0.382200002670288100,-0.218400001525878900,0.120899997651577000,0.791700005531311000
75,1.271399974822998000,0.054600000381469730,0.378300011157989500,-0.191100001335144040,0.152099996805191040,0.733200013637542700
76,1.337700009346008300,0.089699998497962950,0.347099989652633670,-0.191100001335144040,0.152099996805191040,0.733200013637542700
77,1.337700009346008300,0.089699998497962950,0.347099989652633670,-0.179399996995925900,0.089699998497962950,0.740999996662139900
78,1.454699993133545000,0.097499996423721310,0.265199989080429100,-0.116999998688697810,0.148200005292892460,0.725399971008300800
79,1.458600044250488300,0.070200003683567050,0.273000001907348630,-0.116999998688697810,0.148200005292892460,0.725399971008300800
80,1.458600044250488300,0.070200003683567050,0.273000001907348630,-0.163800001144409180,0.116999998688697810,0.803399980068206800
81,1.485900044441223100,0.023399999365210533,0.237900003790855400,-0.159899994730949400,0.140400007367134100,0.748799979686737100
82,1.423499941825866700,0.035100001841783524,0.179399996995925900,-0.159899994730949400,0.140400007367134100,0.748799979686737100
83,1.423499941825866700,0.035100001841783524,0.179399996995925900,-0.124799996614456180,0.089699998497962950,0.756600022315979000
84,1.357200026512146000,0.015599999576807022,0.124799996614456180,-0.074100002646446230,0.116999998688697810,0.768299996852874800
85,1.251899957656860400,-0.035100001841783524,0.101400002837181090,-0.074100002646446230,0.116999998688697810,0.768299996852874800
86,1.251899957656860400,-0.035100001841783524,0.101400002837181090,-0.097499996423721310,0.132599994540214540,0.815100014209747300
87,1.138800024986267000,-0.058499999344348910,0.054600000381469730,-0.101400002837181090,0.116999998688697810,0.787800014019012500
88,1.006199955940246600,-0.007799999788403511,-0.003899999894201756,-0.058499999344348910,0.105300001800060270,0.764400005340576200
89,0.857999980449676500,-0.003899999894201756,-0.039000000804662704,-0.058499999344348910,0.105300001800060270,0.764400005340576200
90,0.857999980449676500,-0.003899999894201756,-0.039000000804662704,-0.058499999344348910,0.070200003683567050,0.791700005531311000
91,0.748799979686737100,-0.035100001841783524,-0.046799998730421066,-0.023399999365210533,0.144299998879432680,0.834599971771240200
92,0.702000021934509300,0.011699999682605267,-0.128700003027915950,-0.023399999365210533,0.144299998879432680,0.834599971771240200
93,0.702000021934509300,0.011699999682605267,-0.128700003027915950,-0.058499999344348910,0.070200003683567050,0.838500022888183600
94,0.655200004577636700,0.074100002646446230,-0.171599999070167540,0.003899999894201756,0.101400002837181090,0.787800014019012500
95,0.616199970245361300,0.078000001609325410,-0.136500000953674320,0.003899999894201756,0.101400002837181090,0.787800014019012500
96,0.616199970245361300,0.078000001609325410,-0.136500000953674320,0.015599999576807022,0.042899999767541885,0.850199997425079300
97,0.635699987411499000,0.054600000381469730,-0.136500000953674320,0.027300000190734863,0.144299998879432680,0.869700014591217000
98,0.659099996089935300,0.085799999535083770,-0.116999998688697810,0.027300000190734863,0.144299998879432680,0.869700014591217000
99,0.659099996089935300,0.085799999535083770,-0.116999998688697810,0.011699999682605267,0.078000001609325410,0.873600006103515600
100,0.631799995899200400,0.124799996614456180,-0.054600000381469730,0.074100002646446230,0.085799999535083770,0.822899997234344500
101,0.655200004577636700,0.081900000572204590,0.050700001418590546,0.070200003683567050,0.042899999767541885,0.897000014781951900
102,0.655200004577636700,0.081900000572204590,0.050700001418590546,0.070200003683567050,0.042899999767541885,0.897000014781951900
103,0.717599987983703600,0.035100001841783524,0.140400007367134100,0.085799999535083770,0.132599994540214540,0.916499972343444800
104,0.779999971389770500,0.046799998730421066,0.191100001335144040,0.070200003683567050,0.081900000572204590,0.920400023460388200
105,0.779999971389770500,0.046799998730421066,0.191100001335144040,0.070200003683567050,0.081900000572204590,0.920400023460388200
106,0.815100014209747300,0.070200003683567050,0.261299997568130500,0.116999998688697810,0.074100002646446230,0.881399989128112800
107,0.861899971961975100,0.039000000804662704,0.339300006628036500,0.136500000953674320,0.058499999344348910,0.935999989509582500
108,0.861899971961975100,0.039000000804662704,0.339300006628036500,0.136500000953674320,0.058499999344348910,0.935999989509582500
109,0.994499981403350800,0.027300000190734863,0.382200002670288100,0.120899997651577000,0.109200000762939450,0.982800006866455100
110,1.107599973678588900,0.074100002646446230,0.343199998140335100,0.136500000953674320,0.097499996423721310,0.955500006675720200
111,1.107599973678588900,0.074100002646446230,0.343199998140335100,0.136500000953674320,0.097499996423721310,0.955500006675720200
112,1.154399991035461400,0.085799999535083770,0.370499998331069950,0.132599994540214540,0.046799998730421066,0.943799972534179700
113,1.236299991607666000,0.066299997270107270,0.382200002670288100,0.183300003409385680,0.074100002646446230,0.971099972724914600
114,1.236299991607666000,0.066299997270107270,0.382200002670288100,0.132599994540214540,0.066299997270107270,1.029600024223327600
115,1.368899941444397000,0.081900000572204590,0.343199998140335100,0.132599994540214540,0.066299997270107270,1.029600024223327600
116,1.462499976158142000,0.089699998497962950,0.257400006055831900,0.167699992656707760,0.078000001609325410,1.002300024032592800
117,1.462499976158142000,0.089699998497962950,0.257400006055831900,0.144299998879432680,0.027300000190734863,0.998399972915649400
118,1.400099992752075200,0.078000001609325410,0.273000001907348630,0.144299998879432680,0.027300000190734863,0.998399972915649400
119,1.454699993133545000,0.007799999788403511,0.249599993228912350,0.206699997186660770,0.085799999535083770,1.002300024032592800
120,1.454699993133545000,0.007799999788403511,0.249599993228912350,0.136500000953674320,0.027300000190734863,1.088099956512451200
121,1.446900010108947800,0.031199999153614044,0.175500005483627320,0.136500000953674320,0.027300000190734863,1.088099956512451200
122,1.376700043678283700,0.003899999894201756,0.105300001800060270,0.163800001144409180,0.093599997460842130,1.045199990272522000
123,1.376700043678283700,0.003899999894201756,0.105300001800060270,0.140400007367134100,0.007799999788403511,1.049100041389465300
124,1.158300042152404800,-0.015599999576807022,0.113099999725818630,0.183300003409385680,0.074100002646446230,1.056900024414062500
125,1.111500024795532200,-0.062399998307228090,0.066299997270107270,0.183300003409385680,0.074100002646446230,1.056900024414062500
126,1.111500024795532200,-0.062399998307228090,0.066299997270107270,0.128700003027915950,0.023399999365210533,1.127099990844726600
127,1.037400007247924800,-0.023399999365210533,0.007799999788403511,0.132599994540214540,0.070200003683567050,1.092000007629394500
128,0.850199997425079300,-0.019500000402331352,-0.050700001418590546,0.132599994540214540,0.070200003683567050,1.092000007629394500
129,0.850199997425079300,-0.019500000402331352,-0.050700001418590546,0.124799996614456180,0.003899999894201756,1.084200024604797400
130,0.690299987792968800,-0.023399999365210533,-0.058499999344348910,0.136500000953674320,0.054600000381469730,1.099799990653991700
131,0.705900013446807900,0.011699999682605267,-0.128700003027915950,0.136500000953674320,0.054600000381469730,1.099799990653991700
132,0.705900013446807900,0.011699999682605267,-0.128700003027915950,0.120899997651577000,0.042899999767541885,1.146600008010864300
133,0.698099970817565900,0.050700001418590546,-0.148200005292892460,0.058499999344348910,0.046799998730421066,1.127099990844726600
134,0.592800021171569800,0.081900000572204590,-0.159899994730949400,0.058499999344348910,0.046799998730421066,1.127099990844726600
135,0.592800021171569800,0.081900000572204590,-0.159899994730949400,0.113099999725818630,0.035100001841783524,1.115399956703186000
136,0.557699978351593000,0.081900000572204590,-0.128700003027915950,0.035100001841783524,0.031199999153614044,1.162199974060058600
137,0.678600013256073000,0.101400002837181090,-0.078000001609325410,0.089699998497962950,0.066299997270107270,1.173900008201599100
138,0.694199979305267300,0.105300001800060270,-0.066299997270107270,0.089699998497962950,0.066299997270107270,1.173900008201599100
139,0.694199979305267300,0.105300001800060270,-0.066299997270107270,0.019500000402331352,0.027300000190734863,1.169999957084655800
140,0.624000012874603300,0.074100002646446230,0.050700001418590546,0.031199999153614044,0.050700001418590546,1.127099990844726600
141,0.666899979114532500,0.054600000381469730,0.159899994730949400,0.031199999153614044,0.050700001418590546,1.127099990844726600
142,0.666899979114532500,0.054600000381469730,0.159899994730949400,-0.015599999576807022,0.003899999894201756,1.197299957275390600
143,0.815100014209747300,0.062399998307228090,0.222299993038177500,0.003899999894201756,0.093599997460842130,1.205100059509277300
144,0.869700014591217000,0.050700001418590546,0.269100010395050050,0.003899999894201756,0.093599997460842130,1.205100059509277300
145,0.869700014591217000,0.050700001418590546,0.269100010395050050,-0.062399998307228090,0.003899999894201756,1.205100059509277300
146,0.846300005912780800,0.050700001418590546,0.339300006628036500,0.003899999894201756,0.027300000190734863,1.150500059127807600
147,0.978900015354156500,0.054600000381469730,0.374399989843368530,0.003899999894201756,0.027300000190734863,1.150500059127807600
