Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
0,-1.010100007057190000,-0.159899994730949400,1.700399994850158700
1,-0.959399998188018800,-0.120899997651577000,1.626299977302551300
2,-0.959399998188018800,-0.120899997651577000,1.626299977302551300
3,-1.154399991035461400,-0.241799995303154000,1.583400011062622000
4,-1.154399991035461400,-0.241799995303154000,1.583400011062622000
5,-1.115399956703186000,-0.347099989652633670,1.595100045204162600
6,-1.115399956703186000,-0.347099989652633670,1.595100045204162600
7,-0.803399980068206800,-0.245700001716613770,1.407899975776672400
8,-0.764400005340576200,-0.218400001525878900,1.501500010490417500
9,-0.764400005340576200,-0.218400001525878900,1.501500010490417500
10,-0.612299978733062700,-0.105300001800060270,1.173900008201599100
11,-0.612299978733062700,-0.105300001800060270,1.173900008201599100
12,-0.764400005340576200,-0.253500014543533300,1.236299991607666000
13,-0.464100003242492700,-0.413399994373321530,0.916499972343444800
14,-0.464100003242492700,-0.413399994373321530,0.916499972343444800
15,-0.362699985504150400,-0.191100001335144040,1.056900024414062500
16,-0.362699985504150400,-0.191100001335144040,1.056900024414062500
17,-0.335399985313415500,-0.389999985694885250,0.779999971389770500
18,-0.335399985313415500,-0.389999985694885250,0.779999971389770500
19,0.214499995112419130,0.039000000804662704,0.819000005722045900
20,0.050700001418590546,-0.050700001418590546,0.740999996662139900
21,0.050700001418590546,-0.050700001418590546,0.740999996662139900
22,0.343199998140335100,-0.101400002837181090,0.713699996471405000
23,0.343199998140335100,-0.101400002837181090,0.713699996471405000
24,0.483599990606308000,0.128700003027915950,0.694199979305267300
25,0.830699980258941700,0.206699997186660770,0.569400012493133500
26,0.830699980258941700,0.206699997186660770,0.569400012493133500
27,0.522599995136261000,0.421200007200241100,0.425099998712539700
28,0.522599995136261000,0.421200007200241100,0.425099998712539700
29,1.006199955940246600,0.370499998331069950,0.464100003242492700
30,2.039700031280517600,0.218400001525878900,0.464100003242492700
31,2.039700031280517600,0.218400001525878900,0.464100003242492700
32,1.150500059127807600,0.167699992656707760,0.409500002861022950
33,1.150500059127807600,0.167699992656707760,0.409500002861022950
34,1.357200026512146000,0.503099977970123300,0.721499979496002200
35,1.357200026512146000,0.503099977970123300,0.721499979496002200
36,1.173900008201599100,0.382200002670288100,0.401699990034103400
37,1.201200008392334000,0.233999997377395630,0.678600013256073000
38,1.201200008392334000,0.233999997377395630,0.678600013256073000
39,0.807299971580505400,0.347099989652633670,0.581099987030029300
40,0.807299971580505400,0.347099989652633670,0.581099987030029300
41,0.807299971580505400,-0.308099985122680660,0.826799988746643100
42,0.791700005531311000,0.206699997186660770,0.713699996471405000
43,0.791700005531311000,0.206699997186660770,0.713699996471405000
44,0.078000001609325410,0.799499988555908200,0.651300013065338100
45,0.078000001609325410,0.799499988555908200,0.651300013065338100
46,0.421200007200241100,0.101400002837181090,0.885299980640411400
47,0.421200007200241100,0.101400002837181090,0.885299980640411400
48,0.343199998140335100,0.436800003051757800,0.795599997043609600
49,0.070200003683567050,0.070200003683567050,0.990599989891052200
50,0.070200003683567050,0.070200003683567050,0.990599989891052200
51,-0.081900000572204590,0.456299990415573100,1.002300024032592800
52,-0.081900000572204590,0.456299990415573100,1.002300024032592800
53,-0.409500002861022950,-0.011699999682605267,1.290899991989135700
54,-0.366600006818771360,0.003899999894201756,1.396199941635131800
55,-0.366600006818771360,0.003899999894201756,1.396199941635131800
56,-0.764400005340576200,-0.116999998688697810,1.528800010681152300
57,-0.764400005340576200,-0.116999998688697810,1.528800010681152300
58,-0.791700005531311000,-0.510900020599365200,1.790099978446960400
59,-0.791700005531311000,-0.510900020599365200,1.790099978446960400
60,-0.865800023078918500,-0.019500000402331352,1.727699995040893600
61,-1.181699991226196300,-0.230100005865097050,1.493700027465820300
62,-1.181699991226196300,-0.230100005865097050,1.493700027465820300
63,-0.986699998378753700,0.039000000804662704,1.661399960517883300
64,-0.986699998378753700,0.039000000804662704,1.661399960517883300
65,-1.080299973487854000,-0.382200002670288100,1.770599961280822800
66,-1.068600058555603000,-0.237900003790855400,1.680899977684021000
67,-1.068600058555603000,-0.237900003790855400,1.680899977684021000
68,-1.041300058364868200,-0.105300001800060270,1.606799960136413600
69,-1.041300058364868200,-0.105300001800060270,1.606799960136413600
70,-1.115399956703186000,-0.206699997186660770,1.587299942970275900
71,-1.115399956703186000,-0.206699997186660770,1.587299942970275900
72,-0.998399972915649400,0.140400007367134100,1.427399992942810000
73,-0.740999996662139900,-0.280800014734268200,1.283100008964538600
74,-0.740999996662139900,-0.280800014734268200,1.283100008964538600
75,-0.807299971580505400,-0.179399996995925900,1.415699958801269500
76,-0.807299971580505400,-0.179399996995925900,1.415699958801269500
77,-0.358799993991851800,-0.206699997186660770,1.064700007438659700
78,-0.471899986267089840,-0.058499999344348910,1.228500008583068800
79,-0.471899986267089840,-0.058499999344348910,1.228500008583068800
80,-0.308099985122680660,-0.389999985694885250,0.990599989891052200
81,-0.308099985122680660,-0.389999985694885250,0.990599989891052200
82,-0.214499995112419130,-0.097499996423721310,0.935999989509582500
83,-0.214499995112419130,-0.097499996423721310,0.935999989509582500
84,-0.471899986267089840,-0.510900020599365200,0.690299987792968800
85,0.027300000190734863,-0.218400001525878900,0.819000005722045900
86,0.027300000190734863,-0.218400001525878900,0.819000005722045900
87,0.460200011730194100,0.113099999725818630,0.744899988174438500
88,0.460200011730194100,0.113099999725818630,0.744899988174438500
89,0.491400003433227540,0.128700003027915950,0.694199979305267300
90,0.409500002861022950,0.085799999535083770,0.643499970436096200
91,0.409500002861022950,0.085799999535083770,0.643499970436096200
92,0.702000021934509300,0.140400007367134100,0.565500020980835000
93,0.702000021934509300,0.140400007367134100,0.565500020980835000
94,1.587299942970275900,0.171599999070167540,0.401699990034103400
95,1.587299942970275900,0.171599999070167540,0.401699990034103400
96,1.095900058746338000,0.109200000762939450,0.495299994945526100
97,1.688699960708618200,1.251899957656860400,0.460200011730194100
98,1.688699960708618200,1.251899957656860400,0.460200011730194100
99,1.201200008392334000,0.389999985694885250,0.389999985694885250
100,1.201200008392334000,0.389999985694885250,0.389999985694885250
101,1.045199990272522000,-0.113099999725818630,0.674700021743774400
102,1.197299957275390600,0.448500007390975950,0.518700003623962400
103,1.197299957275390600,0.448500007390975950,0.518700003623962400
104,1.064700007438659700,0.986699998378753700,0.639599978923797600
105,1.064700007438659700,0.986699998378753700,0.639599978923797600
106,0.998399972915649400,0.362699985504150400,0.620100021362304700
107,0.744899988174438500,0.904799997806549100,0.627900004386901900
108,0.744899988174438500,0.904799997806549100,0.627900004386901900
109,0.721499979496002200,0.198899999260902400,0.717599987983703600
110,0.721499979496002200,0.198899999260902400,0.717599987983703600
111,0.978900015354156500,-0.296400010585784900,1.041300058364868200
112,0.978900015354156500,-0.296400010585784900,1.041300058364868200
113,0.323700010776519800,0.066299997270107270,0.943799972534179700
114,0.206699997186660770,0.144299998879432680,0.928200006484985400
115,0.206699997186660770,0.144299998879432680,0.928200006484985400
116,-0.003899999894201756,-0.011699999682605267,1.010100007057190000
117,-0.003899999894201756,-0.011699999682605267,1.010100007057190000
118,-0.698099970817565900,-0.335399985313415500,1.169999957084655800
119,-0.659099996089935300,-0.171599999070167540,1.337700009346008300
120,-0.659099996089935300,-0.171599999070167540,1.337700009346008300
121,-0.507000029087066700,-0.616199970245361300,1.556100010871887200
122,-0.507000029087066700,-0.616199970245361300,1.556100010871887200
123,-0.690299987792968800,0.054600000381469730,1.485900044441223100
124,-0.690299987792968800,0.054600000381469730,1.485900044441223100
125,-1.201200008392334000,0.175500005483627320,1.380599975585937500
126,-0.994499981403350800,0.035100001841783524,1.669199943542480500
127,-0.994499981403350800,0.035100001841783524,1.669199943542480500
128,-1.080299973487854000,-0.148200005292892460,1.454699993133545000
129,-1.080299973487854000,-0.148200005292892460,1.454699993133545000
130,-1.134899973869323700,-0.116999998688697810,1.657500028610229500
131,-1.002300024032592800,0.226199999451637270,1.602900028228759800
132,-1.002300024032592800,0.226199999451637270,1.602900028228759800
133,-1.193400025367736800,-0.218400001525878900,1.704300045967102000
134,-1.193400025367736800,-0.218400001525878900,1.704300045967102000
135,-0.951600015163421600,-0.148200005292892460,1.618499994277954000
136,-0.951600015163421600,-0.148200005292892460,1.618499994277954000
137,-0.916499972343444800,-0.159899994730949400,1.587299942970275900
138,-0.932099997997283900,-0.058499999344348910,1.595100045204162600
139,-0.932099997997283900,-0.058499999344348910,1.595100045204162600
140,-0.335399985313415500,-0.202800005674362180,1.208999991416931200
141,-0.335399985313415500,-0.202800005674362180,1.208999991416931200
142,-0.721499979496002200,-0.128700003027915950,1.337700009346008300
143,-0.569400012493133500,-0.339300006628036500,1.049100041389465300
144,-0.569400012493133500,-0.339300006628036500,1.049100041389465300
145,-0.401699990034103400,-0.335399985313415500,1.294800043106079000
146,-0.401699990034103400,-0.335399985313415500,1.294800043106079000
147,-0.577199995517730700,-0.581099987030029300,0.951600015163421600
148,-0.577199995517730700,-0.581099987030029300,0.951600015163421600
149,-0.085799999535083770,-0.206699997186660770,0.939899981021881100
150,-0.171599999070167540,-0.425099998712539700,0.737100005149841300
151,-0.171599999070167540,-0.425099998712539700,0.737100005149841300
