Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
0,0.183300003409385680,0.011699999682605267,0.990599989891052200
1,0.187199994921684270,0.015599999576807022,0.986699998378753700
2,0.187199994921684270,0.015599999576807022,0.986699998378753700
3,0.194999992847442630,0.011699999682605267,0.986699998378753700
4,0.191100001335144040,0.015599999576807022,0.986699998378753700
5,0.191100001335144040,0.015599999576807022,0.986699998378753700
6,0.187199994921684270,0.015599999576807022,0.986699998378753700
7,0.187199994921684270,0.015599999576807022,0.986699998378753700
8,0.191100001335144040,0.011699999682605267,0.990599989891052200
9,0.187199994921684270,0.015599999576807022,0.986699998378753700
10,0.187199994921684270,0.015599999576807022,0.986699998378753700
11,0.191100001335144040,0.011699999682605267,0.982800006866455100
12,0.191100001335144040,0.011699999682605267,0.982800006866455100
13,0.187199994921684270,0.015599999576807022,0.986699998378753700
14,0.191100001335144040,0.011699999682605267,0.982800006866455100
15,0.191100001335144040,0.011699999682605267,0.982800006866455100
16,0.187199994921684270,0.011699999682605267,0.986699998378753700
17,0.187199994921684270,0.011699999682605267,0.986699998378753700
18,0.187199994921684270,0.015599999576807022,0.990599989891052200
19,0.187199994921684270,0.015599999576807022,0.990599989891052200
20,0.191100001335144040,0.011699999682605267,0.986699998378753700
21,0.187199994921684270,0.011699999682605267,0.986699998378753700
22,0.187199994921684270,0.011699999682605267,0.986699998378753700
23,0.187199994921684270,0.011699999682605267,0.986699998378753700
24,0.187199994921684270,0.011699999682605267,0.986699998378753700
25,0.191100001335144040,0.015599999576807022,0.990599989891052200
26,0.191100001335144040,0.015599999576807022,0.986699998378753700
27,0.191100001335144040,0.015599999576807022,0.986699998378753700
28,0.187199994921684270,0.015599999576807022,0.986699998378753700
29,0.187199994921684270,0.015599999576807022,0.986699998378753700
30,0.191100001335144040,0.011699999682605267,0.982800006866455100
31,0.187199994921684270,0.015599999576807022,0.986699998378753700
32,0.187199994921684270,0.015599999576807022,0.986699998378753700
33,0.191100001335144040,0.011699999682605267,0.990599989891052200
34,0.191100001335144040,0.011699999682605267,0.990599989891052200
35,0.191100001335144040,0.011699999682605267,0.982800006866455100
36,0.191100001335144040,0.011699999682605267,0.982800006866455100
37,0.187199994921684270,0.011699999682605267,0.990599989891052200
38,0.187199994921684270,0.015599999576807022,0.990599989891052200
39,0.187199994921684270,0.015599999576807022,0.990599989891052200
40,0.187199994921684270,0.011699999682605267,0.986699998378753700
41,0.187199994921684270,0.011699999682605267,0.986699998378753700
42,0.187199994921684270,0.015599999576807022,0.990599989891052200
43,0.187199994921684270,0.015599999576807022,0.982800006866455100
44,0.187199994921684270,0.015599999576807022,0.982800006866455100
45,0.191100001335144040,0.011699999682605267,0.986699998378753700
46,0.191100001335144040,0.011699999682605267,0.986699998378753700
47,0.191100001335144040,0.011699999682605267,0.986699998378753700
48,0.191100001335144040,0.011699999682605267,0.986699998378753700
49,0.191100001335144040,0.015599999576807022,0.994499981403350800
50,0.187199994921684270,0.015599999576807022,0.982800006866455100
51,0.187199994921684270,0.015599999576807022,0.982800006866455100
52,0.191100001335144040,0.011699999682605267,0.986699998378753700
53,0.191100001335144040,0.011699999682605267,0.986699998378753700
54,0.187199994921684270,0.011699999682605267,0.990599989891052200
55,0.191100001335144040,0.015599999576807022,0.986699998378753700
56,0.191100001335144040,0.015599999576807022,0.986699998378753700
57,0.191100001335144040,0.015599999576807022,0.986699998378753700
58,0.191100001335144040,0.015599999576807022,0.986699998378753700
59,0.191100001335144040,0.011699999682605267,0.982800006866455100
60,0.187199994921684270,0.015599999576807022,0.986699998378753700
61,0.187199994921684270,0.015599999576807022,0.986699998378753700
62,0.191100001335144040,0.015599999576807022,0.986699998378753700
63,0.191100001335144040,0.015599999576807022,0.986699998378753700
64,0.191100001335144040,0.015599999576807022,0.986699998378753700
65,0.191100001335144040,0.015599999576807022,0.986699998378753700
66,0.187199994921684270,0.015599999576807022,0.986699998378753700
67,0.187199994921684270,0.011699999682605267,0.990599989891052200
68,0.187199994921684270,0.011699999682605267,0.990599989891052200
69,0.187199994921684270,0.011699999682605267,0.990599989891052200
70,0.187199994921684270,0.011699999682605267,0.990599989891052200
71,0.191100001335144040,0.007799999788403511,0.990599989891052200
72,0.191100001335144040,0.011699999682605267,0.990599989891052200
73,0.191100001335144040,0.011699999682605267,0.990599989891052200
74,0.187199994921684270,0.011699999682605267,0.990599989891052200
75,0.187199994921684270,0.011699999682605267,0.990599989891052200
76,0.191100001335144040,0.011699999682605267,0.990599989891052200
77,0.187199994921684270,0.015599999576807022,0.986699998378753700
78,0.187199994921684270,0.015599999576807022,0.986699998378753700
79,0.187199994921684270,0.015599999576807022,0.986699998378753700
80,0.187199994921684270,0.015599999576807022,0.986699998378753700
81,0.187199994921684270,0.015599999576807022,0.982800006866455100
82,0.187199994921684270,0.015599999576807022,0.982800006866455100
83,0.191100001335144040,0.019500000402331352,0.986699998378753700
84,0.191100001335144040,0.011699999682605267,0.986699998378753700
85,0.191100001335144040,0.011699999682605267,0.986699998378753700
86,0.187199994921684270,0.019500000402331352,0.982800006866455100
87,0.187199994921684270,0.019500000402331352,0.982800006866455100
88,0.191100001335144040,0.015599999576807022,0.986699998378753700
89,0.191100001335144040,0.015599999576807022,0.990599989891052200
90,0.191100001335144040,0.015599999576807022,0.990599989891052200
