Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
0,0.140400007367134100,-0.015599999576807022,1.002300024032592800
1,0.136500000953674320,-0.011699999682605267,0.998399972915649400
2,0.136500000953674320,-0.011699999682605267,0.998399972915649400
3,0.140400007367134100,-0.015599999576807022,0.994499981403350800
4,0.140400007367134100,-0.015599999576807022,0.994499981403350800
5,0.140400007367134100,-0.007799999788403511,1.002300024032592800
6,0.144299998879432680,-0.011699999682605267,1.002300024032592800
7,0.144299998879432680,-0.011699999682605267,1.002300024032592800
8,0.144299998879432680,-0.015599999576807022,1.002300024032592800
9,0.144299998879432680,-0.015599999576807022,1.002300024032592800
10,0.140400007367134100,-0.011699999682605267,0.998399972915649400
11,0.144299998879432680,-0.015599999576807022,1.002300024032592800
12,0.144299998879432680,-0.015599999576807022,1.002300024032592800
13,0.144299998879432680,-0.011699999682605267,1.006199955940246600
14,0.144299998879432680,-0.011699999682605267,1.006199955940246600
15,0.140400007367134100,-0.011699999682605267,1.006199955940246600
16,0.156000003218650820,-0.011699999682605267,1.029600024223327600
17,0.156000003218650820,-0.011699999682605267,1.029600024223327600
18,0.144299998879432680,-0.011699999682605267,0.994499981403350800
19,0.144299998879432680,-0.011699999682605267,0.994499981403350800
20,0.144299998879432680,-0.023399999365210533,1.002300024032592800
21,0.144299998879432680,-0.023399999365210533,1.002300024032592800
22,0.140400007367134100,-0.011699999682605267,0.998399972915649400
23,0.144299998879432680,-0.019500000402331352,0.998399972915649400
24,0.144299998879432680,-0.019500000402331352,0.998399972915649400
25,0.148200005292892460,-0.015599999576807022,1.006199955940246600
26,0.148200005292892460,-0.015599999576807022,1.006199955940246600
27,0.140400007367134100,-0.015599999576807022,0.998399972915649400
28,0.144299998879432680,-0.015599999576807022,0.998399972915649400
29,0.144299998879432680,-0.015599999576807022,0.998399972915649400
30,0.140400007367134100,-0.011699999682605267,1.006199955940246600
31,0.140400007367134100,-0.011699999682605267,1.006199955940246600
32,0.144299998879432680,-0.011699999682605267,1.002300024032592800
33,0.144299998879432680,-0.019500000402331352,0.998399972915649400
34,0.144299998879432680,-0.019500000402331352,0.998399972915649400
35,0.144299998879432680,-0.015599999576807022,1.002300024032592800
36,0.144299998879432680,-0.015599999576807022,1.002300024032592800
37,0.144299998879432680,-0.015599999576807022,0.994499981403350800
38,0.144299998879432680,-0.015599999576807022,0.998399972915649400
39,0.144299998879432680,-0.015599999576807022,0.998399972915649400
40,0.144299998879432680,-0.019500000402331352,1.002300024032592800
41,0.144299998879432680,-0.019500000402331352,1.002300024032592800
42,0.144299998879432680,-0.019500000402331352,0.998399972915649400
43,0.144299998879432680,-0.019500000402331352,0.998399972915649400
44,0.148200005292892460,-0.023399999365210533,0.998399972915649400
45,0.144299998879432680,-0.015599999576807022,0.998399972915649400
46,0.144299998879432680,-0.015599999576807022,0.998399972915649400
47,0.144299998879432680,-0.019500000402331352,0.998399972915649400
48,0.144299998879432680,-0.019500000402331352,0.998399972915649400
49,0.144299998879432680,-0.019500000402331352,0.998399972915649400
50,0.140400007367134100,-0.019500000402331352,0.998399972915649400
51,0.140400007367134100,-0.019500000402331352,0.998399972915649400
52,0.148200005292892460,-0.023399999365210533,0.998399972915649400
53,0.148200005292892460,-0.023399999365210533,0.998399972915649400
54,0.140400007367134100,-0.015599999576807022,0.994499981403350800
55,0.148200005292892460,-0.023399999365210533,0.998399972915649400
56,0.148200005292892460,-0.023399999365210533,0.998399972915649400
57,0.144299998879432680,-0.015599999576807022,0.998399972915649400
58,0.144299998879432680,-0.015599999576807022,0.998399972915649400
59,0.140400007367134100,-0.023399999365210533,0.998399972915649400
60,0.140400007367134100,-0.023399999365210533,0.998399972915649400
61,0.140400007367134100,-0.019500000402331352,0.998399972915649400
62,0.144299998879432680,-0.023399999365210533,0.998399972915649400
63,0.144299998879432680,-0.023399999365210533,0.998399972915649400
64,0.144299998879432680,-0.019500000402331352,0.994499981403350800
65,0.144299998879432680,-0.019500000402331352,0.994499981403350800
66,0.140400007367134100,-0.015599999576807022,0.994499981403350800
67,0.144299998879432680,-0.023399999365210533,0.998399972915649400
68,0.144299998879432680,-0.023399999365210533,0.998399972915649400
69,0.144299998879432680,-0.019500000402331352,1.002300024032592800
70,0.144299998879432680,-0.019500000402331352,1.002300024032592800
71,0.144299998879432680,-0.019500000402331352,0.998399972915649400
72,0.148200005292892460,-0.019500000402331352,0.998399972915649400
73,0.148200005292892460,-0.019500000402331352,0.998399972915649400
74,0.144299998879432680,-0.019500000402331352,0.994499981403350800
75,0.144299998879432680,-0.019500000402331352,0.994499981403350800
76,0.140400007367134100,-0.019500000402331352,0.994499981403350800
77,0.140400007367134100,-0.019500000402331352,0.994499981403350800
78,0.140400007367134100,-0.015599999576807022,0.994499981403350800
79,0.144299998879432680,-0.019500000402331352,1.006199955940246600
80,0.144299998879432680,-0.019500000402331352,1.006199955940246600
81,0.144299998879432680,-0.019500000402331352,0.998399972915649400
82,0.144299998879432680,-0.019500000402331352,0.998399972915649400
83,0.140400007367134100,-0.015599999576807022,0.998399972915649400
84,0.148200005292892460,-0.011699999682605267,1.002300024032592800
85,0.148200005292892460,-0.011699999682605267,1.002300024032592800
86,0.144299998879432680,-0.023399999365210533,1.002300024032592800
87,0.144299998879432680,-0.023399999365210533,1.002300024032592800
88,0.148200005292892460,-0.015599999576807022,0.998399972915649400
89,0.144299998879432680,-0.007799999788403511,1.002300024032592800
