Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2,dc0_data_feed_ch3,dc0_data_feed_ch4,dc0_data_feed_ch5
0,0.900900006294250500,0.140400007367134100,-0.050700001418590546,1.169999957084655800,0.011699999682605267,0.830699980258941700
1,0.471899986267089840,0.093599997460842130,0.050700001418590546,1.169999957084655800,0.011699999682605267,0.830699980258941700
2,0.471899986267089840,0.093599997460842130,0.050700001418590546,1.072499990463256800,-0.007799999788403511,0.783900022506713900
3,0.233999997377395630,0.031199999153614044,0.062399998307228090,1.189499974250793500,0.023399999365210533,0.733200013637542700
4,0.116999998688697810,0.066299997270107270,0.070200003683567050,1.189499974250793500,0.023399999365210533,0.733200013637542700
5,0.116999998688697810,0.066299997270107270,0.070200003683567050,1.123200058937072800,-0.074100002646446230,0.776099979877471900
6,0.011699999682605267,0.124799996614456180,0.120899997651577000,1.131000041961670000,-0.019500000402331352,0.795599997043609600
7,-0.194999992847442630,0.015599999576807022,0.374399989843368530,1.138800024986267000,0.105300001800060270,0.865800023078918500
8,-0.194999992847442630,0.015599999576807022,0.374399989843368530,1.138800024986267000,0.105300001800060270,0.865800023078918500
9,-0.405600011348724370,0.011699999682605267,0.362699985504150400,1.228500008583068800,-0.023399999365210533,0.702000021934509300
10,-0.312000006437301640,0.031199999153614044,0.366600006818771360,1.283100008964538600,0.000000000000000000,0.764400005340576200
11,-0.312000006437301640,0.031199999153614044,0.366600006818771360,1.283100008964538600,0.000000000000000000,0.764400005340576200
12,-0.226199999451637270,0.003899999894201756,0.475800007581710800,1.150500059127807600,0.000000000000000000,0.873600006103515600
13,-0.042899999767541885,-0.066299997270107270,0.538200020790100100,1.142699956893921000,0.152099996805191040,0.865800023078918500
14,-0.042899999767541885,-0.066299997270107270,0.538200020790100100,1.142699956893921000,0.152099996805191040,0.865800023078918500
15,0.159899994730949400,-0.105300001800060270,0.569400012493133500,1.131000041961670000,0.105300001800060270,0.857999980449676500
16,0.440699994564056400,-0.050700001418590546,0.417299985885620100,1.302600026130676300,0.050700001418590546,0.760500013828277600
17,0.440699994564056400,-0.050700001418590546,0.417299985885620100,1.302600026130676300,0.050700001418590546,0.760500013828277600
18,0.939899981021881100,-0.046799998730421066,0.499199986457824700,1.115399956703186000,0.116999998688697810,0.951600015163421600
