Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
0,0.175500005483627320,0.015599999576807022,0.986699998378753700
1,0.175500005483627320,0.015599999576807022,0.986699998378753700
2,0.179399996995925900,0.011699999682605267,0.982800006866455100
3,0.175500005483627320,0.011699999682605267,0.990599989891052200
4,0.175500005483627320,0.011699999682605267,0.990599989891052200
5,0.179399996995925900,0.007799999788403511,0.982800006866455100
6,0.179399996995925900,0.007799999788403511,0.982800006866455100
7,0.179399996995925900,0.007799999788403511,0.986699998378753700
8,0.183300003409385680,0.011699999682605267,0.982800006866455100
9,0.183300003409385680,0.011699999682605267,0.982800006866455100
10,0.175500005483627320,0.011699999682605267,0.982800006866455100
11,0.175500005483627320,0.011699999682605267,0.982800006866455100
12,0.175500005483627320,0.011699999682605267,0.982800006866455100
13,0.175500005483627320,0.007799999788403511,0.986699998378753700
14,0.175500005483627320,0.007799999788403511,0.986699998378753700
15,0.179399996995925900,0.007799999788403511,0.986699998378753700
16,0.179399996995925900,0.007799999788403511,0.986699998378753700
17,0.179399996995925900,0.011699999682605267,0.986699998378753700
18,0.179399996995925900,0.011699999682605267,0.986699998378753700
19,0.179399996995925900,0.011699999682605267,0.986699998378753700
20,0.179399996995925900,0.007799999788403511,0.986699998378753700
21,0.179399996995925900,0.007799999788403511,0.986699998378753700
22,0.179399996995925900,0.011699999682605267,0.986699998378753700
23,0.179399996995925900,0.011699999682605267,0.986699998378753700
24,0.175500005483627320,0.019500000402331352,0.986699998378753700
25,0.179399996995925900,0.007799999788403511,0.990599989891052200
26,0.179399996995925900,0.007799999788403511,0.990599989891052200
27,0.175500005483627320,0.011699999682605267,0.986699998378753700
28,0.175500005483627320,0.011699999682605267,0.986699998378753700
29,0.183300003409385680,0.011699999682605267,0.982800006866455100
30,0.179399996995925900,0.011699999682605267,0.982800006866455100
31,0.179399996995925900,0.011699999682605267,0.982800006866455100
32,0.183300003409385680,0.011699999682605267,0.990599989891052200
33,0.183300003409385680,0.011699999682605267,0.990599989891052200
34,0.179399996995925900,0.011699999682605267,0.986699998378753700
35,0.179399996995925900,0.011699999682605267,0.986699998378753700
36,0.175500005483627320,0.015599999576807022,0.990599989891052200
37,0.183300003409385680,0.011699999682605267,0.982800006866455100
38,0.183300003409385680,0.011699999682605267,0.982800006866455100
39,0.179399996995925900,0.007799999788403511,0.986699998378753700
40,0.179399996995925900,0.007799999788403511,0.986699998378753700
41,0.179399996995925900,0.011699999682605267,0.982800006866455100
42,0.179399996995925900,0.011699999682605267,0.982800006866455100
43,0.179399996995925900,0.011699999682605267,0.982800006866455100
44,0.175500005483627320,0.011699999682605267,0.990599989891052200
45,0.175500005483627320,0.011699999682605267,0.990599989891052200
46,0.179399996995925900,0.011699999682605267,0.990599989891052200
47,0.179399996995925900,0.011699999682605267,0.990599989891052200
