Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
0,0.198899999260902400,0.015599999576807022,0.982800006866455100
1,0.198899999260902400,0.015599999576807022,0.982800006866455100
2,0.198899999260902400,0.011699999682605267,0.982800006866455100
3,0.198899999260902400,0.015599999576807022,0.982800006866455100
4,0.198899999260902400,0.015599999576807022,0.982800006866455100
5,0.202800005674362180,0.011699999682605267,0.986699998378753700
6,0.202800005674362180,0.011699999682605267,0.986699998378753700
7,0.194999992847442630,0.011699999682605267,0.986699998378753700
8,0.198899999260902400,0.011699999682605267,0.986699998378753700
9,0.198899999260902400,0.011699999682605267,0.986699998378753700
10,0.198899999260902400,0.011699999682605267,0.986699998378753700
11,0.198899999260902400,0.011699999682605267,0.986699998378753700
12,0.194999992847442630,0.011699999682605267,0.982800006866455100
13,0.198899999260902400,0.011699999682605267,0.986699998378753700
14,0.198899999260902400,0.011699999682605267,0.986699998378753700
15,0.194999992847442630,0.011699999682605267,0.990599989891052200
16,0.194999992847442630,0.011699999682605267,0.990599989891052200
17,0.202800005674362180,0.011699999682605267,0.986699998378753700
18,0.202800005674362180,0.011699999682605267,0.986699998378753700
19,0.198899999260902400,0.011699999682605267,0.990599989891052200
20,0.202800005674362180,0.011699999682605267,0.990599989891052200
21,0.202800005674362180,0.011699999682605267,0.990599989891052200
22,0.198899999260902400,0.015599999576807022,0.986699998378753700
23,0.198899999260902400,0.015599999576807022,0.986699998378753700
24,0.198899999260902400,0.015599999576807022,0.986699998378753700
25,0.202800005674362180,0.007799999788403511,0.990599989891052200
26,0.202800005674362180,0.007799999788403511,0.990599989891052200
27,0.198899999260902400,0.007799999788403511,0.986699998378753700
28,0.198899999260902400,0.007799999788403511,0.986699998378753700
29,0.194999992847442630,0.011699999682605267,0.982800006866455100
30,0.194999992847442630,0.011699999682605267,0.982800006866455100
31,0.202800005674362180,0.011699999682605267,0.990599989891052200
32,0.198899999260902400,0.011699999682605267,0.986699998378753700
33,0.198899999260902400,0.011699999682605267,0.986699998378753700
34,0.198899999260902400,0.011699999682605267,0.986699998378753700
35,0.198899999260902400,0.011699999682605267,0.986699998378753700
36,0.198899999260902400,0.011699999682605267,0.982800006866455100
37,0.198899999260902400,0.015599999576807022,0.986699998378753700
38,0.198899999260902400,0.015599999576807022,0.986699998378753700
39,0.198899999260902400,0.011699999682605267,0.982800006866455100
40,0.198899999260902400,0.011699999682605267,0.982800006866455100
41,0.194999992847442630,0.011699999682605267,0.986699998378753700
42,0.198899999260902400,0.015599999576807022,0.986699998378753700
43,0.198899999260902400,0.015599999576807022,0.986699998378753700
44,0.198899999260902400,0.011699999682605267,0.986699998378753700
45,0.198899999260902400,0.011699999682605267,0.986699998378753700
46,0.194999992847442630,0.007799999788403511,0.982800006866455100
47,0.194999992847442630,0.007799999788403511,0.982800006866455100
48,0.198899999260902400,0.007799999788403511,0.982800006866455100
49,0.198899999260902400,0.011699999682605267,0.982800006866455100
50,0.198899999260902400,0.011699999682605267,0.982800006866455100
51,0.198899999260902400,0.011699999682605267,0.986699998378753700
52,0.198899999260902400,0.011699999682605267,0.986699998378753700
53,0.198899999260902400,0.011699999682605267,0.986699998378753700
54,0.198899999260902400,0.007799999788403511,0.982800006866455100
55,0.198899999260902400,0.007799999788403511,0.982800006866455100
56,0.198899999260902400,0.011699999682605267,0.986699998378753700
57,0.198899999260902400,0.011699999682605267,0.986699998378753700
58,0.198899999260902400,0.011699999682605267,0.982800006866455100
59,0.198899999260902400,0.007799999788403511,0.978900015354156500
60,0.198899999260902400,0.007799999788403511,0.978900015354156500
61,0.198899999260902400,0.007799999788403511,0.982800006866455100
62,0.198899999260902400,0.007799999788403511,0.982800006866455100
63,0.194999992847442630,0.011699999682605267,0.990599989891052200
64,0.194999992847442630,0.011699999682605267,0.990599989891052200
65,0.202800005674362180,0.007799999788403511,0.986699998378753700
66,0.198899999260902400,0.011699999682605267,0.986699998378753700
67,0.198899999260902400,0.011699999682605267,0.986699998378753700
68,0.202800005674362180,0.007799999788403511,0.982800006866455100
69,0.202800005674362180,0.007799999788403511,0.982800006866455100
70,0.198899999260902400,0.011699999682605267,0.982800006866455100
71,0.198899999260902400,0.011699999682605267,0.986699998378753700
72,0.198899999260902400,0.011699999682605267,0.986699998378753700
