Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
312,-0.612299978733062700,-0.643499970436096200,0.428999990224838260
313,-0.616199970245361300,-0.639599978923797600,0.432900011539459230
314,-0.616199970245361300,-0.639599978923797600,0.432900011539459230
315,-0.608399987220764200,-0.643499970436096200,0.432900011539459230
316,-0.608399987220764200,-0.643499970436096200,0.432900011539459230
317,-0.612299978733062700,-0.647400021553039600,0.432900011539459230
318,-0.612299978733062700,-0.647400021553039600,0.432900011539459230
319,-0.616199970245361300,-0.643499970436096200,0.436800003051757800
320,-0.612299978733062700,-0.639599978923797600,0.432900011539459230
321,-0.612299978733062700,-0.639599978923797600,0.432900011539459230
322,-0.616199970245361300,-0.643499970436096200,0.428999990224838260
323,-0.616199970245361300,-0.643499970436096200,0.428999990224838260
324,-0.612299978733062700,-0.643499970436096200,0.428999990224838260
325,-0.616199970245361300,-0.639599978923797600,0.436800003051757800
326,-0.616199970245361300,-0.639599978923797600,0.436800003051757800
327,-0.612299978733062700,-0.647400021553039600,0.436800003051757800
328,-0.612299978733062700,-0.647400021553039600,0.436800003051757800
329,-0.620100021362304700,-0.639599978923797600,0.432900011539459230
330,-0.616199970245361300,-0.643499970436096200,0.432900011539459230
331,-0.616199970245361300,-0.643499970436096200,0.432900011539459230
332,-0.616199970245361300,-0.643499970436096200,0.432900011539459230
333,-0.616199970245361300,-0.643499970436096200,0.432900011539459230
334,-0.616199970245361300,-0.639599978923797600,0.436800003051757800
335,-0.612299978733062700,-0.643499970436096200,0.436800003051757800
336,-0.612299978733062700,-0.643499970436096200,0.436800003051757800
337,-0.608399987220764200,-0.655200004577636700,0.432900011539459230
338,-0.608399987220764200,-0.655200004577636700,0.432900011539459230
339,-0.612299978733062700,-0.639599978923797600,0.421200007200241100
340,-0.612299978733062700,-0.639599978923797600,0.421200007200241100
341,-0.616199970245361300,-0.643499970436096200,0.428999990224838260
342,-0.616199970245361300,-0.643499970436096200,0.432900011539459230
343,-0.616199970245361300,-0.643499970436096200,0.432900011539459230
344,-0.612299978733062700,-0.647400021553039600,0.428999990224838260
345,-0.612299978733062700,-0.647400021553039600,0.428999990224838260
346,-0.616199970245361300,-0.647400021553039600,0.432900011539459230
347,-0.616199970245361300,-0.647400021553039600,0.432900011539459230
348,-0.616199970245361300,-0.647400021553039600,0.432900011539459230
349,-0.616199970245361300,-0.651300013065338100,0.432900011539459230
350,-0.616199970245361300,-0.651300013065338100,0.432900011539459230
351,-0.612299978733062700,-0.643499970436096200,0.436800003051757800
352,-0.616199970245361300,-0.651300013065338100,0.421200007200241100
353,-0.616199970245361300,-0.651300013065338100,0.421200007200241100
354,-0.608399987220764200,-0.643499970436096200,0.436800003051757800
355,-0.608399987220764200,-0.643499970436096200,0.436800003051757800
356,-0.616199970245361300,-0.639599978923797600,0.425099998712539700
357,-0.616199970245361300,-0.639599978923797600,0.425099998712539700
358,-0.616199970245361300,-0.647400021553039600,0.428999990224838260
359,-0.612299978733062700,-0.647400021553039600,0.432900011539459230
360,-0.612299978733062700,-0.647400021553039600,0.432900011539459230
361,-0.620100021362304700,-0.643499970436096200,0.428999990224838260
362,-0.620100021362304700,-0.643499970436096200,0.428999990224838260
363,-0.612299978733062700,-0.651300013065338100,0.432900011539459230
364,-0.612299978733062700,-0.647400021553039600,0.428999990224838260
365,-0.612299978733062700,-0.647400021553039600,0.428999990224838260
366,-0.830699980258941700,-0.678600013256073000,-0.347099989652633670
367,-0.830699980258941700,-0.678600013256073000,-0.347099989652633670
368,-0.787800014019012500,-0.487500011920928960,0.631799995899200400
369,-1.010100007057190000,-0.226199999451637270,0.620100021362304700
370,-1.010100007057190000,-0.226199999451637270,0.620100021362304700
371,0.109200000762939450,-1.088099956512451200,0.471899986267089840
372,0.109200000762939450,-1.088099956512451200,0.471899986267089840
373,-0.662999987602233900,0.651300013065338100,0.604499995708465600
374,-0.662999987602233900,0.651300013065338100,0.604499995708465600
375,-1.368899941444397000,-0.475800007581710800,1.216799974441528300
376,-0.725399971008300800,-0.397799998521804800,0.830699980258941700
377,-0.725399971008300800,-0.397799998521804800,0.830699980258941700
378,-0.666899979114532500,-0.343199998140335100,0.822899997234344500
379,-0.666899979114532500,-0.343199998140335100,0.822899997234344500
380,-0.904799997806549100,-0.428999990224838260,0.787800014019012500
381,-0.928200006484985400,-0.452399998903274540,0.846300005912780800
382,-0.928200006484985400,-0.452399998903274540,0.846300005912780800
383,-0.857999980449676500,-0.503099977970123300,0.752699971199035600
