Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2,dc0_data_feed_ch3,dc0_data_feed_ch4,dc0_data_feed_ch5
140,1.591199994087219200,-0.007799999788403511,0.210600003600120540,0.300300002098083500,0.202800005674362180,0.998399972915649400
141,1.591199994087219200,-0.007799999788403511,0.210600003600120540,0.257400006055831900,0.171599999070167540,1.041300058364868200
142,1.626299977302551300,0.019500000402331352,0.152099996805191040,0.257400006055831900,0.171599999070167540,1.041300058364868200
143,1.575600028038025000,0.050700001418590546,0.062399998307228090,0.276899993419647200,0.198899999260902400,0.982800006866455100
144,1.575600028038025000,0.050700001418590546,0.062399998307228090,0.331499993801116940,0.109200000762939450,1.029600024223327600
145,1.556100010871887200,0.081900000572204590,0.046799998730421066,0.312000006437301640,0.202800005674362180,1.002300024032592800
146,1.446900010108947800,0.062399998307228090,-0.042899999767541885,0.312000006437301640,0.202800005674362180,1.002300024032592800
147,1.446900010108947800,0.062399998307228090,-0.042899999767541885,0.253500014543533300,0.175500005483627320,1.025699973106384300
148,1.372799992561340300,0.089699998497962950,-0.097499996423721310,0.273000001907348630,0.194999992847442630,0.982800006866455100
149,1.169999957084655800,0.116999998688697810,-0.113099999725818630,0.273000001907348630,0.194999992847442630,0.982800006866455100
150,1.169999957084655800,0.116999998688697810,-0.113099999725818630,0.331499993801116940,0.120899997651577000,1.029600024223327600
151,1.068600058555603000,0.062399998307228090,-0.074100002646446230,0.315899997949600200,0.198899999260902400,0.998399972915649400
152,0.982800006866455100,0.066299997270107270,-0.116999998688697810,0.315899997949600200,0.198899999260902400,0.998399972915649400
153,0.982800006866455100,0.066299997270107270,-0.116999998688697810,0.230100005865097050,0.179399996995925900,1.021800041198730500
154,0.904799997806549100,0.097499996423721310,-0.140400007367134100,0.273000001907348630,0.175500005483627320,0.982800006866455100
155,0.737100005149841300,0.097499996423721310,-0.097499996423721310,0.288599997758865360,0.136500000953674320,1.010100007057190000
156,0.737100005149841300,0.097499996423721310,-0.097499996423721310,0.288599997758865360,0.136500000953674320,1.010100007057190000
157,0.709800004959106400,0.070200003683567050,-0.089699998497962950,0.304199993610382100,0.187199994921684270,1.006199955940246600
158,0.651300013065338100,0.097499996423721310,-0.109200000762939450,0.245700001716613770,0.179399996995925900,1.017899990081787000
159,0.651300013065338100,0.097499996423721310,-0.109200000762939450,0.245700001716613770,0.179399996995925900,1.017899990081787000
160,0.546000003814697300,0.105300001800060270,-0.109200000762939450,0.265199989080429100,0.171599999070167540,0.982800006866455100
161,0.538200020790100100,0.113099999725818630,-0.070200003683567050,0.273000001907348630,0.156000003218650820,1.014000058174133300
162,0.538200020790100100,0.113099999725818630,-0.070200003683567050,0.273000001907348630,0.156000003218650820,1.014000058174133300
163,0.495299994945526100,0.132599994540214540,-0.066299997270107270,0.308099985122680660,0.152099996805191040,1.006199955940246600
164,0.530399978160858200,0.124799996614456180,-0.015599999576807022,0.249599993228912350,0.191100001335144040,1.014000058174133300
165,0.507000029087066700,0.109200000762939450,0.011699999682605267,0.245700001716613770,0.152099996805191040,0.986699998378753700
166,0.507000029087066700,0.109200000762939450,0.011699999682605267,0.245700001716613770,0.152099996805191040,0.986699998378753700
167,0.584999978542327900,0.093599997460842130,0.124799996614456180,0.304199993610382100,0.167699992656707760,1.014000058174133300
168,0.643499970436096200,0.113099999725818630,0.132599994540214540,0.288599997758865360,0.136500000953674320,1.006199955940246600
169,0.643499970436096200,0.113099999725818630,0.132599994540214540,0.288599997758865360,0.136500000953674320,1.006199955940246600
170,0.670799970626831000,0.046799998730421066,0.214499995112419130,0.257400006055831900,0.187199994921684270,1.010100007057190000
171,0.705900013446807900,0.035100001841783524,0.241799995303154000,0.257400006055831900,0.144299998879432680,0.986699998378753700
172,0.705900013446807900,0.035100001841783524,0.241799995303154000,0.257400006055831900,0.144299998879432680,0.986699998378753700
173,0.783900022506713900,0.039000000804662704,0.315899997949600200,0.300300002098083500,0.202800005674362180,1.014000058174133300
174,0.920400023460388200,-0.003899999894201756,0.331499993801116940,0.284700006246566800,0.124799996614456180,1.014000058174133300
175,0.920400023460388200,-0.003899999894201756,0.331499993801116940,0.257400006055831900,0.206699997186660770,0.998399972915649400
176,0.935999989509582500,-0.058499999344348910,0.421200007200241100,0.257400006055831900,0.206699997186660770,0.998399972915649400
