Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2,dc0_data_feed_ch3,dc0_data_feed_ch4,dc0_data_feed_ch5
0,-0.015599999576807022,0.269100010395050050,-0.257400006055831900,0.027300000190734863,0.128700003027915950,0.503099977970123300
1,0.179399996995925900,0.253500014543533300,-0.089699998497962950,0.066299997270107270,0.120899997651577000,0.596700012683868400
2,0.179399996995925900,0.253500014543533300,-0.089699998497962950,-0.011699999682605267,0.113099999725818630,0.546000003814697300
3,0.347099989652633670,0.292499989271163940,-0.144299998879432680,-0.011699999682605267,0.113099999725818630,0.546000003814697300
4,0.386099994182586670,0.257400006055831900,0.042899999767541885,0.046799998730421066,0.124799996614456180,0.522599995136261000
5,0.386099994182586670,0.257400006055831900,0.042899999767541885,0.019500000402331352,0.019500000402331352,0.467999994754791260
6,0.518700003623962400,0.284700006246566800,0.046799998730421066,0.019500000402331352,0.019500000402331352,0.467999994754791260
7,0.854099988937377900,0.191100001335144040,0.280800014734268200,0.116999998688697810,0.105300001800060270,0.534300029277801500
8,0.854099988937377900,0.191100001335144040,0.280800014734268200,0.003899999894201756,0.050700001418590546,0.514800012111663800
9,1.162199974060058600,0.183300003409385680,0.171599999070167540,0.093599997460842130,0.066299997270107270,0.479699999094009400
10,1.201200008392334000,0.120899997651577000,0.405600011348724370,0.093599997460842130,0.066299997270107270,0.479699999094009400
11,1.466400027275085400,0.066299997270107270,0.417299985885620100,0.039000000804662704,-0.027300000190734863,0.440699994564056400
12,1.466400027275085400,0.066299997270107270,0.417299985885620100,0.144299998879432680,0.062399998307228090,0.514800012111663800
13,1.727699995040893600,0.007799999788403511,0.507000029087066700,0.144299998879432680,0.062399998307228090,0.514800012111663800
14,1.887599945068359400,-0.074100002646446230,0.456299990415573100,0.019500000402331352,0.019500000402331352,0.503099977970123300
15,1.887599945068359400,-0.074100002646446230,0.456299990415573100,0.116999998688697810,0.003899999894201756,0.479699999094009400
16,1.922700047492981000,-0.085799999535083770,0.510900020599365200,0.116999998688697810,0.003899999894201756,0.479699999094009400
17,1.950000047683715800,-0.144299998879432680,0.510900020599365200,0.035100001841783524,-0.050700001418590546,0.440699994564056400
18,1.950000047683715800,-0.144299998879432680,0.510900020599365200,0.144299998879432680,-0.003899999894201756,0.518700003623962400
19,2.039700031280517600,-0.152099996805191040,0.401699990034103400,0.144299998879432680,-0.003899999894201756,0.518700003623962400
20,1.895400047302246000,-0.187199994921684270,0.343199998140335100,0.023399999365210533,-0.003899999894201756,0.503099977970123300
21,1.895400047302246000,-0.187199994921684270,0.343199998140335100,0.101400002837181090,-0.035100001841783524,0.503099977970123300
22,1.715999960899353000,-0.194999992847442630,0.308099985122680660,0.042899999767541885,-0.066299997270107270,0.436800003051757800
23,1.556100010871887200,-0.167699992656707760,0.241799995303154000,0.042899999767541885,-0.066299997270107270,0.436800003051757800
24,1.556100010871887200,-0.167699992656707760,0.241799995303154000,0.116999998688697810,-0.074100002646446230,0.561600029468536400
25,1.407899975776672400,-0.159899994730949400,0.113099999725818630,0.023399999365210533,-0.027300000190734863,0.518700003623962400
26,1.045199990272522000,-0.109200000762939450,0.058499999344348910,0.023399999365210533,-0.027300000190734863,0.518700003623962400
27,1.045199990272522000,-0.109200000762939450,0.058499999344348910,0.120899997651577000,-0.085799999535083770,0.557699978351593000
28,0.752699971199035600,-0.078000001609325410,-0.035100001841783524,0.058499999344348910,-0.081900000572204590,0.452399998903274540
29,0.557699978351593000,0.003899999894201756,-0.089699998497962950,0.058499999344348910,-0.081900000572204590,0.452399998903274540
30,0.557699978351593000,0.003899999894201756,-0.089699998497962950,0.144299998879432680,-0.120899997651577000,0.612299978733062700
31,0.401699990034103400,0.000000000000000000,-0.194999992847442630,0.007799999788403511,-0.054600000381469730,0.557699978351593000
32,0.159899994730949400,0.109200000762939450,-0.222299993038177500,0.007799999788403511,-0.054600000381469730,0.557699978351593000
33,0.159899994730949400,0.109200000762939450,-0.222299993038177500,0.120899997651577000,-0.105300001800060270,0.592800021171569800
34,-0.003899999894201756,0.175500005483627320,-0.304199993610382100,0.039000000804662704,-0.124799996614456180,0.507000029087066700
35,0.058499999344348910,0.253500014543533300,-0.226199999451637270,0.183300003409385680,-0.116999998688697810,0.678600013256073000
36,0.058499999344348910,0.253500014543533300,-0.226199999451637270,0.183300003409385680,-0.116999998688697810,0.678600013256073000
37,0.097499996423721310,0.233999997377395630,-0.261299997568130500,-0.019500000402331352,-0.105300001800060270,0.635699987411499000
38,0.070200003683567050,0.257400006055831900,-0.144299998879432680,0.148200005292892460,-0.113099999725818630,0.670799970626831000
39,0.070200003683567050,0.257400006055831900,-0.144299998879432680,0.148200005292892460,-0.113099999725818630,0.670799970626831000
40,0.105300001800060270,0.331499993801116940,-0.187199994921684270,0.011699999682605267,-0.159899994730949400,0.604499995708465600
41,0.378300011157989500,0.261299997568130500,0.050700001418590546,0.202800005674362180,-0.085799999535083770,0.752699971199035600
42,0.378300011157989500,0.261299997568130500,0.050700001418590546,0.202800005674362180,-0.085799999535083770,0.752699971199035600
43,0.608399987220764200,0.261299997568130500,0.011699999682605267,-0.046799998730421066,-0.136500000953674320,0.740999996662139900
44,0.670799970626831000,0.214499995112419130,0.210600003600120540,0.156000003218650820,-0.078000001609325410,0.752699971199035600
45,0.670799970626831000,0.214499995112419130,0.210600003600120540,0.156000003218650820,-0.078000001609325410,0.752699971199035600
46,0.932099997997283900,0.233999997377395630,0.171599999070167540,-0.027300000190734863,-0.194999992847442630,0.729300022125244100
47,1.248000025749206500,0.128700003027915950,0.401699990034103400,0.191100001335144040,-0.058499999344348910,0.842400014400482200
48,1.248000025749206500,0.128700003027915950,0.401699990034103400,-0.101400002837181090,-0.140400007367134100,0.857999980449676500
49,1.474200010299682600,0.070200003683567050,0.358799993991851800,-0.101400002837181090,-0.140400007367134100,0.857999980449676500
50,1.556100010871887200,0.027300000190734863,0.503099977970123300,0.113099999725818630,-0.101400002837181090,0.854099988937377900
51,1.556100010871887200,0.027300000190734863,0.503099977970123300,-0.078000001609325410,-0.163800001144409180,0.842400014400482200
52,1.805699944496154800,-0.035100001841783524,0.491400003433227540,-0.078000001609325410,-0.163800001144409180,0.842400014400482200
53,2.000699996948242000,-0.066299997270107270,0.487500011920928960,0.136500000953674320,-0.042899999767541885,0.967199981212616000
54,2.000699996948242000,-0.066299997270107270,0.487500011920928960,-0.124799996614456180,-0.089699998497962950,0.971099972724914600
55,1.981199979782104500,-0.148200005292892460,0.483599990606308000,-0.124799996614456180,-0.089699998497962950,0.971099972724914600
56,1.977300047874450700,-0.148200005292892460,0.460200011730194100,0.054600000381469730,-0.078000001609325410,0.955500006675720200
57,1.977300047874450700,-0.148200005292892460,0.460200011730194100,-0.101400002837181090,-0.124799996614456180,0.959399998188018800
58,1.961699962615966800,-0.179399996995925900,0.397799998521804800,-0.101400002837181090,-0.124799996614456180,0.959399998188018800
59,1.856400012969970700,-0.179399996995925900,0.304199993610382100,0.066299997270107270,-0.050700001418590546,1.092000007629394500
60,1.614599943161010700,-0.171599999070167540,0.237900003790855400,-0.163800001144409180,-0.039000000804662704,1.068600058555603000
61,1.614599943161010700,-0.171599999070167540,0.237900003790855400,-0.007799999788403511,-0.081900000572204590,1.080299973487854000
62,1.415699958801269500,-0.167699992656707760,0.163800001144409180,-0.007799999788403511,-0.081900000572204590,1.080299973487854000
63,1.181699991226196300,-0.105300001800060270,0.105300001800060270,-0.136500000953674320,-0.062399998307228090,1.056900024414062500
64,1.181699991226196300,-0.105300001800060270,0.105300001800060270,-0.011699999682605267,-0.042899999767541885,1.208999991416931200
65,0.935999989509582500,-0.101400002837181090,-0.003899999894201756,-0.011699999682605267,-0.042899999767541885,1.208999991416931200
66,0.608399987220764200,-0.031199999153614044,-0.081900000572204590,-0.175500005483627320,0.019500000402331352,1.177800059318542500
67,0.608399987220764200,-0.031199999153614044,-0.081900000572204590,-0.081900000572204590,-0.050700001418590546,1.193400025367736800
68,0.386099994182586670,0.015599999576807022,-0.187199994921684270,-0.081900000572204590,-0.050700001418590546,1.193400025367736800
69,0.241799995303154000,0.113099999725818630,-0.191100001335144040,-0.175500005483627320,-0.015599999576807022,1.150500059127807600
70,0.241799995303154000,0.113099999725818630,-0.191100001335144040,-0.081900000572204590,-0.007799999788403511,1.318199992179870600
71,0.109200000762939450,0.109200000762939450,-0.273000001907348630,-0.210600003600120540,0.050700001418590546,1.290899991989135700
72,0.031199999153614044,0.198899999260902400,-0.237900003790855400,-0.210600003600120540,0.050700001418590546,1.290899991989135700
73,0.031199999153614044,0.198899999260902400,-0.237900003790855400,-0.148200005292892460,-0.011699999682605267,1.290899991989135700
74,-0.027300000190734863,0.269100010395050050,-0.304199993610382100,-0.226199999451637270,0.042899999767541885,1.251899957656860400
75,0.109200000762939450,0.273000001907348630,-0.136500000953674320,-0.226199999451637270,0.042899999767541885,1.251899957656860400
76,0.109200000762939450,0.273000001907348630,-0.136500000953674320,-0.163800001144409180,0.050700001418590546,1.388399958610534700
77,0.233999997377395630,0.280800014734268200,-0.183300003409385680,-0.265199989080429100,0.097499996423721310,1.380599975585937500
78,0.265199989080429100,0.273000001907348630,-0.031199999153614044,-0.265199989080429100,0.097499996423721310,1.380599975585937500
79,0.265199989080429100,0.273000001907348630,-0.031199999153614044,-0.210600003600120540,0.058499999344348910,1.368899941444397000
80,0.401699990034103400,0.327600002288818360,-0.050700001418590546,-0.319799989461898800,0.074100002646446230,1.357200026512146000
81,0.694199979305267300,0.214499995112419130,0.210600003600120540,-0.319799989461898800,0.074100002646446230,1.357200026512146000
82,0.694199979305267300,0.214499995112419130,0.210600003600120540,-0.218400001525878900,0.132599994540214540,1.431300044059753400
83,0.951600015163421600,0.198899999260902400,0.152099996805191040,-0.319799989461898800,0.136500000953674320,1.450799942016601600
84,1.033499956130981400,0.167699992656707760,0.347099989652633670,-0.284700006246566800,0.144299998879432680,1.415699958801269500
85,1.033499956130981400,0.167699992656707760,0.347099989652633670,-0.284700006246566800,0.144299998879432680,1.415699958801269500
86,1.376700043678283700,0.140400007367134100,0.296400010585784900,-0.358799993991851800,0.101400002837181090,1.442999958992004400
87,1.579499959945678700,0.031199999153614044,0.503099977970123300,-0.308099985122680660,0.167699992656707760,1.458600044250488300
